17
289
3 1 2.0000000000000000000271050543121376108501863200217485427856445312500000000000000000000000000000000000e-01
3 2 1.6666666666666666667118417571868960180836438667029142379760742187500000000000000000000000000000000000e-01
3 3 1.4285714285714285714092106754913302779641526285558938980102539062500000000000000000000000000000000000e-01
3 4 1.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-01
3 5 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
3 6 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
3 7 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
3 8 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
3 9 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
3 10 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
3 11 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
3 12 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
3 13 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
3 14 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
3 15 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
3 16 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
4 0 2.0000000000000000000271050543121376108501863200217485427856445312500000000000000000000000000000000000e-01
4 1 1.6666666666666666667118417571868960180836438667029142379760742187500000000000000000000000000000000000e-01
4 2 1.4285714285714285714092106754913302779641526285558938980102539062500000000000000000000000000000000000e-01
4 3 1.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-01
4 4 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
4 5 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
4 6 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
4 7 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
4 8 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
4 9 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
4 10 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
4 11 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
4 12 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
4 13 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
4 14 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
4 15 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
4 16 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
5 0 1.6666666666666666667118417571868960180836438667029142379760742187500000000000000000000000000000000000e-01
5 1 1.4285714285714285714092106754913302779641526285558938980102539062500000000000000000000000000000000000e-01
5 2 1.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-01
5 3 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
5 4 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
5 5 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
5 6 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
5 7 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
5 8 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
5 9 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
5 10 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
5 11 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
5 12 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
5 13 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
5 14 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
5 15 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
5 16 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
6 0 1.4285714285714285714092106754913302779641526285558938980102539062500000000000000000000000000000000000e-01
6 1 1.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-01
6 2 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
6 3 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
6 4 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
6 5 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
6 6 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
6 7 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
6 8 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
6 9 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
6 10 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
6 11 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
6 12 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
6 13 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
6 14 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
6 15 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
6 16 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
7 0 1.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-01
7 1 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
7 2 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
7 3 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
7 4 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
7 5 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
7 6 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
7 7 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
7 8 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
7 9 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
7 10 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
7 11 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
7 12 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
7 13 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
7 14 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
7 15 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
7 16 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
8 0 1.1111111111111111110960527476043679939721187110990285873413085937500000000000000000000000000000000000e-01
8 1 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
8 2 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
8 3 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
8 4 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
8 5 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
8 6 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
8 7 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
8 8 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
8 9 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
8 10 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
8 11 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
8 12 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
8 13 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
8 14 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
8 15 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
8 16 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
9 0 1.0000000000000000000135525271560688054250931600108742713928222656250000000000000000000000000000000000e-01
9 1 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
9 2 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
9 3 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
9 4 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
9 5 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
9 6 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
9 7 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
9 8 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
9 9 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
9 10 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
9 11 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
9 12 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
9 13 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
9 14 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
9 15 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
9 16 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
10 0 9.0909090909090909093373186755648873713653301820158958435058593750000000000000000000000000000000000000e-02
10 1 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
10 2 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
10 3 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
10 4 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
10 5 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
10 6 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
10 7 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
10 8 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
10 9 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
10 10 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
10 11 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
10 12 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
10 13 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
10 14 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
10 15 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
10 16 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
11 0 8.3333333333333333335592087859344800904182193335145711898803710937500000000000000000000000000000000000e-02
11 1 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
11 2 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
11 3 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
11 4 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
11 5 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
11 6 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
11 7 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
11 8 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
11 9 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
11 10 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
11 11 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
11 12 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
11 13 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
11 14 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
11 15 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
11 16 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
12 0 7.6923076923076923077965579012005292725007166154682636260986328125000000000000000000000000000000000000e-02
12 1 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
12 2 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
12 3 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
12 4 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
12 5 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
12 6 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
12 7 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
12 8 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
12 9 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
12 10 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
12 11 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
12 12 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
12 13 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
12 14 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
12 15 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
12 16 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
13 0 7.1428571428571428570460533774566513898207631427794694900512695312500000000000000000000000000000000000e-02
13 1 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
13 2 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
13 3 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
13 4 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
13 5 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
13 6 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
13 7 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
13 8 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
13 9 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
13 10 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
13 11 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
13 12 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
13 13 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
13 14 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
13 15 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
13 16 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
14 0 6.6666666666666666669828923003082721265855070669203996658325195312500000000000000000000000000000000000e-02
14 1 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
14 2 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
14 3 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
14 4 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
14 5 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
14 6 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
14 7 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
14 8 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
14 9 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
14 10 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
14 11 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
14 12 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
14 13 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
14 14 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
14 15 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
14 16 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
15 0 6.2500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
15 1 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
15 2 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
15 3 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
15 4 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
15 5 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
15 6 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
15 7 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
15 8 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
15 9 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
15 10 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
15 11 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
15 12 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
15 13 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
15 14 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
15 15 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
15 16 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
16 0 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
16 1 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
16 2 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
16 3 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
16 4 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
16 5 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
16 6 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
16 7 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
16 8 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
16 9 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
16 10 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
16 11 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
16 12 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
16 13 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
16 14 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
16 15 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
16 16 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
17
0 3.4395525226407579347590037777138149976963177323341369628906250000000000000000000000000000000000000000e+00
1 2.4951080781963134902663725700477925784070976078510284423828125000000000000000000000000000000000000000e+00
2 2.0477396571436819116499711279644202477356884628534317016601562500000000000000000000000000000000000000e+00
3 1.7644063238103485783455498525640336993092205375432968139648437500000000000000000000000000000000000000e+00
4 1.5620253714293961973518659602788716256327461451292037963867187500000000000000000000000000000000000000e+00
5 1.4074799168839416515976864507919685820525046437978744506835937500000000000000000000000000000000000000e+00
6 1.2842915110868402022359022196518196778924902901053428649902343750000000000000000000000000000000000000e+00
7 1.1831010348963640118474804907577890844549983739852905273437500000000000000000000000000000000000000000e+00
8 1.0981010348963640120296264557353538293682504445314407348632812500000000000000000000000000000000000000e+00
9 1.0254514622467913625199903426832293007464613765478134155273437500000000000000000000000000000000000000e+00
10 9.6248849928382839953935889987235441367374733090400695800781250000000000000000000000000000000000000000e-01
11 9.0729369408902320472782784821497159555292455479502677917480468750000000000000000000000000000000000000e-01
12 8.5844311937637952659432491464563952376920497044920921325683593750000000000000000000000000000000000000e-01
13 8.1485337578663593688854324681436480659613152965903282165527343750000000000000000000000000000000000000e-01
14 7.7568286887419354055494408184401322614576201885938644409179687500000000000000000000000000000000000000e-01
15 7.4026620220752687383768131379468968589208088815212249755859375000000000000000000000000000000000000000e-01
16 7.0806923251055717673328043781921792287903372198343276977539062500000000000000000000000000000000000000e-01
