40
1600
4 16 0.047619
4 17 0.0454545
4 18 0.0434783
4 19 0.0416667
4 20 0.04
4 21 0.0384615
4 22 0.037037
4 23 0.0357143
4 24 0.0344828
4 25 0.0333333
4 26 0.0322581
4 27 0.03125
4 28 0.030303
4 29 0.0294118
4 30 0.0285714
4 31 0.0277778
4 32 0.027027
4 33 0.0263158
4 34 0.025641
4 35 0.025
4 36 0.0243902
4 37 0.0238095
4 38 0.0232558
4 39 0.0227273
5 0 0.166667
5 1 0.142857
5 2 0.125
5 3 0.111111
5 4 0.1
5 5 0.0909091
5 6 0.0833333
5 7 0.0769231
5 8 0.0714286
5 9 0.0666667
5 10 0.0625
5 11 0.0588235
5 12 0.0555556
5 13 0.0526316
5 14 0.05
5 15 0.047619
5 16 0.0454545
5 17 0.0434783
5 18 0.0416667
5 19 0.04
5 20 0.0384615
5 21 0.037037
5 22 0.0357143
5 23 0.0344828
5 24 0.0333333
5 25 0.0322581
5 26 0.03125
5 27 0.030303
5 28 0.0294118
5 29 0.0285714
5 30 0.0277778
5 31 0.027027
5 32 0.0263158
5 33 0.025641
5 34 0.025
5 35 0.0243902
5 36 0.0238095
5 37 0.0232558
5 38 0.0227273
5 39 0.0222222
6 0 0.142857
6 1 0.125
6 2 0.111111
6 3 0.1
6 4 0.0909091
6 5 0.0833333
6 6 0.0769231
6 7 0.0714286
6 8 0.0666667
6 9 0.0625
6 10 0.0588235
6 11 0.0555556
6 12 0.0526316
6 13 0.05
6 14 0.047619
6 15 0.0454545
6 16 0.0434783
6 17 0.0416667
6 18 0.04
6 19 0.0384615
6 20 0.037037
6 21 0.0357143
6 22 0.0344828
6 23 0.0333333
6 24 0.0322581
6 25 0.03125
6 26 0.030303
6 27 0.0294118
6 28 0.0285714
6 29 0.0277778
6 30 0.027027
6 31 0.0263158
6 32 0.025641
6 33 0.025
6 34 0.0243902
6 35 0.0238095
6 36 0.0232558
6 37 0.0227273
6 38 0.0222222
6 39 0.0217391
7 0 0.125
7 1 0.111111
7 2 0.1
7 3 0.0909091
7 4 0.0833333
7 5 0.0769231
7 6 0.0714286
7 7 0.0666667
7 8 0.0625
7 9 0.0588235
7 10 0.0555556
7 11 0.0526316
7 12 0.05
7 13 0.047619
7 14 0.0454545
7 15 0.0434783
7 16 0.0416667
7 17 0.04
7 18 0.0384615
7 19 0.037037
7 20 0.0357143
7 21 0.0344828
7 22 0.0333333
7 23 0.0322581
7 24 0.03125
7 25 0.030303
7 26 0.0294118
7 27 0.0285714
7 28 0.0277778
7 29 0.027027
7 30 0.0263158
7 31 0.025641
7 32 0.025
7 33 0.0243902
7 34 0.0238095
7 35 0.0232558
7 36 0.0227273
7 37 0.0222222
7 38 0.0217391
7 39 0.0212766
8 0 0.111111
8 1 0.1
8 2 0.0909091
8 3 0.0833333
8 4 0.0769231
8 5 0.0714286
8 6 0.0666667
8 7 0.0625
8 8 0.0588235
8 9 0.0555556
8 10 0.0526316
8 11 0.05
8 12 0.047619
8 13 0.0454545
8 14 0.0434783
8 15 0.0416667
8 16 0.04
8 17 0.0384615
8 18 0.037037
8 19 0.0357143
8 20 0.0344828
8 21 0.0333333
8 22 0.0322581
8 23 0.03125
8 24 0.030303
8 25 0.0294118
8 26 0.0285714
8 27 0.0277778
8 28 0.027027
8 29 0.0263158
8 30 0.025641
8 31 0.025
8 32 0.0243902
8 33 0.0238095
8 34 0.0232558
8 35 0.0227273
8 36 0.0222222
8 37 0.0217391
8 38 0.0212766
8 39 0.0208333
9 0 0.1
9 1 0.0909091
9 2 0.0833333
9 3 0.0769231
9 4 0.0714286
9 5 0.0666667
9 6 0.0625
9 7 0.0588235
9 8 0.0555556
9 9 0.0526316
9 10 0.05
9 11 0.047619
9 12 0.0454545
9 13 0.0434783
9 14 0.0416667
9 15 0.04
9 16 0.0384615
9 17 0.037037
9 18 0.0357143
9 19 0.0344828
9 20 0.0333333
9 21 0.0322581
9 22 0.03125
9 23 0.030303
9 24 0.0294118
9 25 0.0285714
9 26 0.0277778
9 27 0.027027
9 28 0.0263158
9 29 0.025641
9 30 0.025
9 31 0.0243902
9 32 0.0238095
9 33 0.0232558
9 34 0.0227273
9 35 0.0222222
9 36 0.0217391
9 37 0.0212766
9 38 0.0208333
9 39 0.0204082
10 0 0.0909091
10 1 0.0833333
10 2 0.0769231
10 3 0.0714286
10 4 0.0666667
10 5 0.0625
10 6 0.0588235
10 7 0.0555556
10 8 0.0526316
10 9 0.05
10 10 0.047619
10 11 0.0454545
10 12 0.0434783
10 13 0.0416667
10 14 0.04
10 15 0.0384615
10 16 0.037037
10 17 0.0357143
10 18 0.0344828
10 19 0.0333333
10 20 0.0322581
10 21 0.03125
10 22 0.030303
10 23 0.0294118
10 24 0.0285714
10 25 0.0277778
10 26 0.027027
10 27 0.0263158
10 28 0.025641
10 29 0.025
10 30 0.0243902
10 31 0.0238095
10 32 0.0232558
10 33 0.0227273
10 34 0.0222222
10 35 0.0217391
10 36 0.0212766
10 37 0.0208333
10 38 0.0204082
10 39 0.02
11 0 0.0833333
11 1 0.0769231
11 2 0.0714286
11 3 0.0666667
11 4 0.0625
11 5 0.0588235
11 6 0.0555556
11 7 0.0526316
11 8 0.05
11 9 0.047619
11 10 0.0454545
11 11 0.0434783
11 12 0.0416667
11 13 0.04
11 14 0.0384615
11 15 0.037037
11 16 0.0357143
11 17 0.0344828
11 18 0.0333333
11 19 0.0322581
11 20 0.03125
11 21 0.030303
11 22 0.0294118
11 23 0.0285714
11 24 0.0277778
11 25 0.027027
11 26 0.0263158
11 27 0.025641
11 28 0.025
11 29 0.0243902
11 30 0.0238095
11 31 0.0232558
11 32 0.0227273
11 33 0.0222222
11 34 0.0217391
11 35 0.0212766
11 36 0.0208333
11 37 0.0204082
11 38 0.02
11 39 0.0196078
12 0 0.0769231
12 1 0.0714286
12 2 0.0666667
12 3 0.0625
12 4 0.0588235
12 5 0.0555556
12 6 0.0526316
12 7 0.05
12 8 0.047619
12 9 0.0454545
12 10 0.0434783
12 11 0.0416667
12 12 0.04
12 13 0.0384615
12 14 0.037037
12 15 0.0357143
12 16 0.0344828
12 17 0.0333333
12 18 0.0322581
12 19 0.03125
12 20 0.030303
12 21 0.0294118
12 22 0.0285714
12 23 0.0277778
12 24 0.027027
12 25 0.0263158
12 26 0.025641
12 27 0.025
12 28 0.0243902
12 29 0.0238095
12 30 0.0232558
12 31 0.0227273
12 32 0.0222222
12 33 0.0217391
12 34 0.0212766
12 35 0.0208333
12 36 0.0204082
12 37 0.02
12 38 0.0196078
12 39 0.0192308
13 0 0.0714286
13 1 0.0666667
13 2 0.0625
13 3 0.0588235
13 4 0.0555556
13 5 0.0526316
13 6 0.05
13 7 0.047619
13 8 0.0454545
13 9 0.0434783
13 10 0.0416667
13 11 0.04
13 12 0.0384615
13 13 0.037037
13 14 0.0357143
13 15 0.0344828
13 16 0.0333333
13 17 0.0322581
13 18 0.03125
13 19 0.030303
13 20 0.0294118
13 21 0.0285714
13 22 0.0277778
13 23 0.027027
13 24 0.0263158
13 25 0.025641
13 26 0.025
13 27 0.0243902
13 28 0.0238095
13 29 0.0232558
13 30 0.0227273
13 31 0.0222222
13 32 0.0217391
13 33 0.0212766
13 34 0.0208333
13 35 0.0204082
13 36 0.02
13 37 0.0196078
13 38 0.0192308
13 39 0.0188679
14 0 0.0666667
14 1 0.0625
14 2 0.0588235
14 3 0.0555556
14 4 0.0526316
14 5 0.05
14 6 0.047619
14 7 0.0454545
14 8 0.0434783
14 9 0.0416667
14 10 0.04
14 11 0.0384615
14 12 0.037037
14 13 0.0357143
14 14 0.0344828
14 15 0.0333333
14 16 0.0322581
14 17 0.03125
14 18 0.030303
14 19 0.0294118
14 20 0.0285714
14 21 0.0277778
14 22 0.027027
14 23 0.0263158
14 24 0.025641
14 25 0.025
14 26 0.0243902
14 27 0.0238095
14 28 0.0232558
14 29 0.0227273
14 30 0.0222222
14 31 0.0217391
14 32 0.0212766
14 33 0.0208333
14 34 0.0204082
14 35 0.02
14 36 0.0196078
14 37 0.0192308
14 38 0.0188679
14 39 0.0185185
15 0 0.0625
15 1 0.0588235
15 2 0.0555556
15 3 0.0526316
15 4 0.05
15 5 0.047619
15 6 0.0454545
15 7 0.0434783
15 8 0.0416667
15 9 0.04
15 10 0.0384615
15 11 0.037037
15 12 0.0357143
15 13 0.0344828
15 14 0.0333333
15 15 0.0322581
15 16 0.03125
15 17 0.030303
15 18 0.0294118
15 19 0.0285714
15 20 0.0277778
15 21 0.027027
15 22 0.0263158
15 23 0.025641
15 24 0.025
15 25 0.0243902
15 26 0.0238095
15 27 0.0232558
15 28 0.0227273
15 29 0.0222222
15 30 0.0217391
15 31 0.0212766
15 32 0.0208333
15 33 0.0204082
15 34 0.02
15 35 0.0196078
15 36 0.0192308
15 37 0.0188679
15 38 0.0185185
15 39 0.0181818
16 0 0.0588235
16 1 0.0555556
16 2 0.0526316
16 3 0.05
16 4 0.047619
16 5 0.0454545
16 6 0.0434783
16 7 0.0416667
16 8 0.04
16 9 0.0384615
16 10 0.037037
16 11 0.0357143
16 12 0.0344828
16 13 0.0333333
16 14 0.0322581
16 15 0.03125
16 16 0.030303
16 17 0.0294118
16 18 0.0285714
16 19 0.0277778
16 20 0.027027
16 21 0.0263158
16 22 0.025641
16 23 0.025
16 24 0.0243902
16 25 0.0238095
16 26 0.0232558
16 27 0.0227273
16 28 0.0222222
16 29 0.0217391
16 30 0.0212766
16 31 0.0208333
16 32 0.0204082
16 33 0.02
16 34 0.0196078
16 35 0.0192308
16 36 0.0188679
16 37 0.0185185
16 38 0.0181818
16 39 0.0178571
17 0 0.0555556
17 1 0.0526316
17 2 0.05
17 3 0.047619
17 4 0.0454545
17 5 0.0434783
17 6 0.0416667
17 7 0.04
17 8 0.0384615
17 9 0.037037
17 10 0.0357143
17 11 0.0344828
17 12 0.0333333
17 13 0.0322581
17 14 0.03125
17 15 0.030303
17 16 0.0294118
17 17 0.0285714
17 18 0.0277778
17 19 0.027027
17 20 0.0263158
17 21 0.025641
17 22 0.025
17 23 0.0243902
17 24 0.0238095
17 25 0.0232558
17 26 0.0227273
17 27 0.0222222
17 28 0.0217391
17 29 0.0212766
17 30 0.0208333
17 31 0.0204082
17 32 0.02
17 33 0.0196078
17 34 0.0192308
17 35 0.0188679
17 36 0.0185185
17 37 0.0181818
17 38 0.0178571
17 39 0.0175439
18 0 0.0526316
18 1 0.05
18 2 0.047619
18 3 0.0454545
18 4 0.0434783
18 5 0.0416667
18 6 0.04
18 7 0.0384615
18 8 0.037037
18 9 0.0357143
18 10 0.0344828
18 11 0.0333333
18 12 0.0322581
18 13 0.03125
18 14 0.030303
18 15 0.0294118
18 16 0.0285714
18 17 0.0277778
18 18 0.027027
18 19 0.0263158
18 20 0.025641
18 21 0.025
18 22 0.0243902
18 23 0.0238095
18 24 0.0232558
18 25 0.0227273
18 26 0.0222222
18 27 0.0217391
18 28 0.0212766
18 29 0.0208333
18 30 0.0204082
18 31 0.02
18 32 0.0196078
18 33 0.0192308
18 34 0.0188679
18 35 0.0185185
18 36 0.0181818
18 37 0.0178571
18 38 0.0175439
18 39 0.0172414
19 0 0.05
19 1 0.047619
19 2 0.0454545
19 3 0.0434783
19 4 0.0416667
19 5 0.04
19 6 0.0384615
19 7 0.037037
19 8 0.0357143
19 9 0.0344828
19 10 0.0333333
19 11 0.0322581
19 12 0.03125
19 13 0.030303
19 14 0.0294118
19 15 0.0285714
19 16 0.0277778
19 17 0.027027
19 18 0.0263158
19 19 0.025641
19 20 0.025
19 21 0.0243902
19 22 0.0238095
19 23 0.0232558
19 24 0.0227273
19 25 0.0222222
19 26 0.0217391
19 27 0.0212766
19 28 0.0208333
19 29 0.0204082
19 30 0.02
19 31 0.0196078
19 32 0.0192308
19 33 0.0188679
19 34 0.0185185
19 35 0.0181818
19 36 0.0178571
19 37 0.0175439
19 38 0.0172414
19 39 0.0169492
20 0 0.047619
20 1 0.0454545
20 2 0.0434783
20 3 0.0416667
20 4 0.04
20 5 0.0384615
20 6 0.037037
20 7 0.0357143
20 8 0.0344828
20 9 0.0333333
20 10 0.0322581
20 11 0.03125
20 12 0.030303
20 13 0.0294118
20 14 0.0285714
20 15 0.0277778
20 16 0.027027
20 17 0.0263158
20 18 0.025641
20 19 0.025
20 20 0.0243902
20 21 0.0238095
20 22 0.0232558
20 23 0.0227273
20 24 0.0222222
20 25 0.0217391
20 26 0.0212766
20 27 0.0208333
20 28 0.0204082
20 29 0.02
20 30 0.0196078
20 31 0.0192308
20 32 0.0188679
20 33 0.0185185
20 34 0.0181818
20 35 0.0178571
20 36 0.0175439
20 37 0.0172414
20 38 0.0169492
20 39 0.0166667
21 0 0.0454545
21 1 0.0434783
21 2 0.0416667
21 3 0.04
21 4 0.0384615
21 5 0.037037
21 6 0.0357143
21 7 0.0344828
21 8 0.0333333
21 9 0.0322581
21 10 0.03125
21 11 0.030303
21 12 0.0294118
21 13 0.0285714
21 14 0.0277778
21 15 0.027027
21 16 0.0263158
21 17 0.025641
21 18 0.025
21 19 0.0243902
21 20 0.0238095
21 21 0.0232558
21 22 0.0227273
21 23 0.0222222
21 24 0.0217391
21 25 0.0212766
21 26 0.0208333
21 27 0.0204082
21 28 0.02
21 29 0.0196078
21 30 0.0192308
21 31 0.0188679
21 32 0.0185185
21 33 0.0181818
21 34 0.0178571
21 35 0.0175439
21 36 0.0172414
21 37 0.0169492
21 38 0.0166667
21 39 0.0163934
22 0 0.0434783
22 1 0.0416667
22 2 0.04
22 3 0.0384615
22 4 0.037037
22 5 0.0357143
22 6 0.0344828
22 7 0.0333333
22 8 0.0322581
22 9 0.03125
22 10 0.030303
22 11 0.0294118
22 12 0.0285714
22 13 0.0277778
22 14 0.027027
22 15 0.0263158
22 16 0.025641
22 17 0.025
22 18 0.0243902
22 19 0.0238095
22 20 0.0232558
22 21 0.0227273
22 22 0.0222222
22 23 0.0217391
22 24 0.0212766
22 25 0.0208333
22 26 0.0204082
22 27 0.02
22 28 0.0196078
22 29 0.0192308
22 30 0.0188679
22 31 0.0185185
22 32 0.0181818
22 33 0.0178571
22 34 0.0175439
22 35 0.0172414
22 36 0.0169492
22 37 0.0166667
22 38 0.0163934
22 39 0.016129
23 0 0.0416667
23 1 0.04
23 2 0.0384615
23 3 0.037037
23 4 0.0357143
23 5 0.0344828
23 6 0.0333333
23 7 0.0322581
23 8 0.03125
23 9 0.030303
23 10 0.0294118
23 11 0.0285714
23 12 0.0277778
23 13 0.027027
23 14 0.0263158
23 15 0.025641
23 16 0.025
23 17 0.0243902
23 18 0.0238095
23 19 0.0232558
23 20 0.0227273
23 21 0.0222222
23 22 0.0217391
23 23 0.0212766
23 24 0.0208333
23 25 0.0204082
23 26 0.02
23 27 0.0196078
23 28 0.0192308
23 29 0.0188679
23 30 0.0185185
23 31 0.0181818
23 32 0.0178571
23 33 0.0175439
23 34 0.0172414
23 35 0.0169492
23 36 0.0166667
23 37 0.0163934
23 38 0.016129
23 39 0.015873
24 0 0.04
24 1 0.0384615
24 2 0.037037
24 3 0.0357143
24 4 0.0344828
24 5 0.0333333
24 6 0.0322581
24 7 0.03125
24 8 0.030303
24 9 0.0294118
24 10 0.0285714
24 11 0.0277778
24 12 0.027027
24 13 0.0263158
24 14 0.025641
24 15 0.025
24 16 0.0243902
24 17 0.0238095
24 18 0.0232558
24 19 0.0227273
24 20 0.0222222
24 21 0.0217391
24 22 0.0212766
24 23 0.0208333
24 24 0.0204082
24 25 0.02
24 26 0.0196078
24 27 0.0192308
24 28 0.0188679
24 29 0.0185185
24 30 0.0181818
24 31 0.0178571
24 32 0.0175439
24 33 0.0172414
24 34 0.0169492
24 35 0.0166667
24 36 0.0163934
24 37 0.016129
24 38 0.015873
24 39 0.015625
25 0 0.0384615
25 1 0.037037
25 2 0.0357143
25 3 0.0344828
25 4 0.0333333
25 5 0.0322581
25 6 0.03125
25 7 0.030303
25 8 0.0294118
25 9 0.0285714
25 10 0.0277778
25 11 0.027027
25 12 0.0263158
25 13 0.025641
25 14 0.025
25 15 0.0243902
25 16 0.0238095
25 17 0.0232558
25 18 0.0227273
25 19 0.0222222
25 20 0.0217391
25 21 0.0212766
25 22 0.0208333
25 23 0.0204082
25 24 0.02
25 25 0.0196078
25 26 0.0192308
25 27 0.0188679
25 28 0.0185185
25 29 0.0181818
25 30 0.0178571
25 31 0.0175439
25 32 0.0172414
25 33 0.0169492
25 34 0.0166667
25 35 0.0163934
25 36 0.016129
25 37 0.015873
25 38 0.015625
25 39 0.0153846
26 0 0.037037
26 1 0.0357143
26 2 0.0344828
26 3 0.0333333
26 4 0.0322581
26 5 0.03125
26 6 0.030303
26 7 0.0294118
26 8 0.0285714
26 9 0.0277778
26 10 0.027027
26 11 0.0263158
26 12 0.025641
26 13 0.025
26 14 0.0243902
26 15 0.0238095
26 16 0.0232558
26 17 0.0227273
26 18 0.0222222
26 19 0.0217391
26 20 0.0212766
26 21 0.0208333
26 22 0.0204082
26 23 0.02
26 24 0.0196078
26 25 0.0192308
26 26 0.0188679
26 27 0.0185185
26 28 0.0181818
26 29 0.0178571
26 30 0.0175439
26 31 0.0172414
26 32 0.0169492
26 33 0.0166667
26 34 0.0163934
26 35 0.016129
26 36 0.015873
26 37 0.015625
26 38 0.0153846
26 39 0.0151515
27 0 0.0357143
27 1 0.0344828
27 2 0.0333333
27 3 0.0322581
27 4 0.03125
27 5 0.030303
27 6 0.0294118
27 7 0.0285714
27 8 0.0277778
27 9 0.027027
27 10 0.0263158
27 11 0.025641
27 12 0.025
27 13 0.0243902
27 14 0.0238095
27 15 0.0232558
27 16 0.0227273
27 17 0.0222222
27 18 0.0217391
27 19 0.0212766
27 20 0.0208333
27 21 0.0204082
27 22 0.02
27 23 0.0196078
27 24 0.0192308
27 25 0.0188679
27 26 0.0185185
27 27 0.0181818
27 28 0.0178571
27 29 0.0175439
27 30 0.0172414
27 31 0.0169492
27 32 0.0166667
27 33 0.0163934
27 34 0.016129
27 35 0.015873
27 36 0.015625
27 37 0.0153846
27 38 0.0151515
27 39 0.0149254
28 0 0.0344828
28 1 0.0333333
28 2 0.0322581
28 3 0.03125
28 4 0.030303
28 5 0.0294118
28 6 0.0285714
28 7 0.0277778
28 8 0.027027
28 9 0.0263158
28 10 0.025641
28 11 0.025
28 12 0.0243902
28 13 0.0238095
28 14 0.0232558
28 15 0.0227273
28 16 0.0222222
28 17 0.0217391
28 18 0.0212766
28 19 0.0208333
28 20 0.0204082
28 21 0.02
28 22 0.0196078
28 23 0.0192308
28 24 0.0188679
28 25 0.0185185
28 26 0.0181818
28 27 0.0178571
28 28 0.0175439
28 29 0.0172414
28 30 0.0169492
28 31 0.0166667
28 32 0.0163934
28 33 0.016129
28 34 0.015873
28 35 0.015625
28 36 0.0153846
28 37 0.0151515
28 38 0.0149254
28 39 0.0147059
29 0 0.0333333
29 1 0.0322581
29 2 0.03125
29 3 0.030303
29 4 0.0294118
29 5 0.0285714
29 6 0.0277778
29 7 0.027027
29 8 0.0263158
29 9 0.025641
29 10 0.025
29 11 0.0243902
29 12 0.0238095
29 13 0.0232558
29 14 0.0227273
29 15 0.0222222
29 16 0.0217391
29 17 0.0212766
29 18 0.0208333
29 19 0.0204082
29 20 0.02
29 21 0.0196078
29 22 0.0192308
29 23 0.0188679
29 24 0.0185185
29 25 0.0181818
29 26 0.0178571
29 27 0.0175439
29 28 0.0172414
29 29 0.0169492
29 30 0.0166667
29 31 0.0163934
29 32 0.016129
29 33 0.015873
29 34 0.015625
29 35 0.0153846
29 36 0.0151515
29 37 0.0149254
29 38 0.0147059
29 39 0.0144928
30 0 0.0322581
30 1 0.03125
30 2 0.030303
30 3 0.0294118
30 4 0.0285714
30 5 0.0277778
30 6 0.027027
30 7 0.0263158
30 8 0.025641
30 9 0.025
30 10 0.0243902
30 11 0.0238095
30 12 0.0232558
30 13 0.0227273
30 14 0.0222222
30 15 0.0217391
30 16 0.0212766
30 17 0.0208333
30 18 0.0204082
30 19 0.02
30 20 0.0196078
30 21 0.0192308
30 22 0.0188679
30 23 0.0185185
30 24 0.0181818
30 25 0.0178571
30 26 0.0175439
30 27 0.0172414
30 28 0.0169492
30 29 0.0166667
30 30 0.0163934
30 31 0.016129
30 32 0.015873
30 33 0.015625
30 34 0.0153846
30 35 0.0151515
30 36 0.0149254
30 37 0.0147059
30 38 0.0144928
30 39 0.0142857
31 0 0.03125
31 1 0.030303
31 2 0.0294118
31 3 0.0285714
31 4 0.0277778
31 5 0.027027
31 6 0.0263158
31 7 0.025641
31 8 0.025
31 9 0.0243902
31 10 0.0238095
31 11 0.0232558
31 12 0.0227273
31 13 0.0222222
31 14 0.0217391
31 15 0.0212766
31 16 0.0208333
31 17 0.0204082
31 18 0.02
31 19 0.0196078
31 20 0.0192308
31 21 0.0188679
31 22 0.0185185
31 23 0.0181818
31 24 0.0178571
31 25 0.0175439
31 26 0.0172414
31 27 0.0169492
31 28 0.0166667
31 29 0.0163934
31 30 0.016129
31 31 0.015873
31 32 0.015625
31 33 0.0153846
31 34 0.0151515
31 35 0.0149254
31 36 0.0147059
31 37 0.0144928
31 38 0.0142857
31 39 0.0140845
32 0 0.030303
32 1 0.0294118
32 2 0.0285714
32 3 0.0277778
32 4 0.027027
32 5 0.0263158
32 6 0.025641
32 7 0.025
32 8 0.0243902
32 9 0.0238095
32 10 0.0232558
32 11 0.0227273
32 12 0.0222222
32 13 0.0217391
32 14 0.0212766
32 15 0.0208333
32 16 0.0204082
32 17 0.02
32 18 0.0196078
32 19 0.0192308
32 20 0.0188679
32 21 0.0185185
32 22 0.0181818
32 23 0.0178571
32 24 0.0175439
32 25 0.0172414
32 26 0.0169492
32 27 0.0166667
32 28 0.0163934
32 29 0.016129
32 30 0.015873
32 31 0.015625
32 32 0.0153846
32 33 0.0151515
32 34 0.0149254
32 35 0.0147059
32 36 0.0144928
32 37 0.0142857
32 38 0.0140845
32 39 0.0138889
33 0 0.0294118
33 1 0.0285714
33 2 0.0277778
33 3 0.027027
33 4 0.0263158
33 5 0.025641
33 6 0.025
33 7 0.0243902
33 8 0.0238095
33 9 0.0232558
33 10 0.0227273
33 11 0.0222222
33 12 0.0217391
33 13 0.0212766
33 14 0.0208333
33 15 0.0204082
33 16 0.02
33 17 0.0196078
33 18 0.0192308
33 19 0.0188679
33 20 0.0185185
33 21 0.0181818
33 22 0.0178571
33 23 0.0175439
33 24 0.0172414
33 25 0.0169492
33 26 0.0166667
33 27 0.0163934
33 28 0.016129
33 29 0.015873
33 30 0.015625
33 31 0.0153846
33 32 0.0151515
33 33 0.0149254
33 34 0.0147059
33 35 0.0144928
33 36 0.0142857
33 37 0.0140845
33 38 0.0138889
33 39 0.0136986
34 0 0.0285714
34 1 0.0277778
34 2 0.027027
34 3 0.0263158
34 4 0.025641
34 5 0.025
34 6 0.0243902
34 7 0.0238095
34 8 0.0232558
34 9 0.0227273
34 10 0.0222222
34 11 0.0217391
34 12 0.0212766
34 13 0.0208333
34 14 0.0204082
34 15 0.02
34 16 0.0196078
34 17 0.0192308
34 18 0.0188679
34 19 0.0185185
34 20 0.0181818
34 21 0.0178571
34 22 0.0175439
34 23 0.0172414
34 24 0.0169492
34 25 0.0166667
34 26 0.0163934
34 27 0.016129
34 28 0.015873
34 29 0.015625
34 30 0.0153846
34 31 0.0151515
34 32 0.0149254
34 33 0.0147059
34 34 0.0144928
34 35 0.0142857
34 36 0.0140845
34 37 0.0138889
34 38 0.0136986
34 39 0.0135135
35 0 0.0277778
35 1 0.027027
35 2 0.0263158
35 3 0.025641
35 4 0.025
35 5 0.0243902
35 6 0.0238095
35 7 0.0232558
35 8 0.0227273
35 9 0.0222222
35 10 0.0217391
35 11 0.0212766
35 12 0.0208333
35 13 0.0204082
35 14 0.02
35 15 0.0196078
35 16 0.0192308
35 17 0.0188679
35 18 0.0185185
35 19 0.0181818
35 20 0.0178571
35 21 0.0175439
35 22 0.0172414
35 23 0.0169492
35 24 0.0166667
35 25 0.0163934
35 26 0.016129
35 27 0.015873
35 28 0.015625
35 29 0.0153846
35 30 0.0151515
35 31 0.0149254
35 32 0.0147059
35 33 0.0144928
35 34 0.0142857
35 35 0.0140845
35 36 0.0138889
35 37 0.0136986
35 38 0.0135135
35 39 0.0133333
36 0 0.027027
36 1 0.0263158
36 2 0.025641
36 3 0.025
36 4 0.0243902
36 5 0.0238095
36 6 0.0232558
36 7 0.0227273
36 8 0.0222222
36 9 0.0217391
36 10 0.0212766
36 11 0.0208333
36 12 0.0204082
