17
289
10 7 0.0555556
10 8 0.0526316
10 9 0.05
10 10 0.047619
10 11 0.0454545
10 12 0.0434783
10 13 0.0416667
10 14 0.04
10 15 0.0384615
10 16 0.037037
11 0 0.0833333
11 1 0.0769231
11 2 0.0714286
11 3 0.0666667
11 4 0.0625
11 5 0.0588235
11 6 0.0555556
11 7 0.0526316
11 8 0.05
11 9 0.047619
11 10 0.0454545
11 11 0.0434783
11 12 0.0416667
11 13 0.04
11 14 0.0384615
11 15 0.037037
11 16 0.0357143
12 0 0.0769231
12 1 0.0714286
12 2 0.0666667
12 3 0.0625
12 4 0.0588235
12 5 0.0555556
12 6 0.0526316
12 7 0.05
12 8 0.047619
12 9 0.0454545
12 10 0.0434783
12 11 0.0416667
12 12 0.04
12 13 0.0384615
12 14 0.037037
12 15 0.0357143
12 16 0.0344828
13 0 0.0714286
13 1 0.0666667
13 2 0.0625
13 3 0.0588235
13 4 0.0555556
13 5 0.0526316
13 6 0.05
13 7 0.047619
13 8 0.0454545
13 9 0.0434783
13 10 0.0416667
13 11 0.04
13 12 0.0384615
13 13 0.037037
13 14 0.0357143
13 15 0.0344828
13 16 0.0333333
14 0 0.0666667
14 1 0.0625
14 2 0.0588235
14 3 0.0555556
14 4 0.0526316
14 5 0.05
14 6 0.047619
14 7 0.0454545
14 8 0.0434783
14 9 0.0416667
14 10 0.04
14 11 0.0384615
14 12 0.037037
14 13 0.0357143
14 14 0.0344828
14 15 0.0333333
14 16 0.0322581
15 0 0.0625
15 1 0.0588235
15 2 0.0555556
15 3 0.0526316
15 4 0.05
15 5 0.047619
15 6 0.0454545
15 7 0.0434783
15 8 0.0416667
15 9 0.04
15 10 0.0384615
15 11 0.037037
15 12 0.0357143
15 13 0.0344828
15 14 0.0333333
15 15 0.0322581
15 16 0.03125
16 0 0.0588235
16 1 0.0555556
16 2 0.0526316
16 3 0.05
16 4 0.047619
16 5 0.0454545
16 6 0.0434783
16 7 0.0416667
16 8 0.04
16 9 0.0384615
16 10 0.037037
16 11 0.0357143
16 12 0.0344828
16 13 0.0333333
16 14 0.0322581
16 15 0.03125
16 16 0.030303
17
3.43955
2.49511
2.04774
1.76441
1.56203
1.40748
1.28429
1.1831
1.0981
1.02545
0.962488
0.907294
0.858443
0.814853
0.775683
0.740266
0.708069
