51
2601
3 22 0.0384615
3 23 0.037037
3 24 0.0357143
3 25 0.0344828
3 26 0.0333333
3 27 0.0322581
3 28 0.03125
3 29 0.030303
3 30 0.0294118
3 31 0.0285714
3 32 0.0277778
3 33 0.027027
3 34 0.0263158
3 35 0.025641
3 36 0.025
3 37 0.0243902
3 38 0.0238095
3 39 0.0232558
3 40 0.0227273
3 41 0.0222222
3 42 0.0217391
3 43 0.0212766
3 44 0.0208333
3 45 0.0204082
3 46 0.02
3 47 0.0196078
3 48 0.0192308
3 49 0.0188679
3 50 0.0185185
4 0 0.2
4 1 0.166667
4 2 0.142857
4 3 0.125
4 4 0.111111
4 5 0.1
4 6 0.0909091
4 7 0.0833333
4 8 0.0769231
4 9 0.0714286
4 10 0.0666667
4 11 0.0625
4 12 0.0588235
4 13 0.0555556
4 14 0.0526316
4 15 0.05
4 16 0.047619
4 17 0.0454545
4 18 0.0434783
4 19 0.0416667
4 20 0.04
4 21 0.0384615
4 22 0.037037
4 23 0.0357143
4 24 0.0344828
4 25 0.0333333
4 26 0.0322581
4 27 0.03125
4 28 0.030303
4 29 0.0294118
4 30 0.0285714
4 31 0.0277778
4 32 0.027027
4 33 0.0263158
4 34 0.025641
4 35 0.025
4 36 0.0243902
4 37 0.0238095
4 38 0.0232558
4 39 0.0227273
4 40 0.0222222
4 41 0.0217391
4 42 0.0212766
4 43 0.0208333
4 44 0.0204082
4 45 0.02
4 46 0.0196078
4 47 0.0192308
4 48 0.0188679
4 49 0.0185185
4 50 0.0181818
5 0 0.166667
5 1 0.142857
5 2 0.125
5 3 0.111111
5 4 0.1
5 5 0.0909091
5 6 0.0833333
5 7 0.0769231
5 8 0.0714286
5 9 0.0666667
5 10 0.0625
5 11 0.0588235
5 12 0.0555556
5 13 0.0526316
5 14 0.05
5 15 0.047619
5 16 0.0454545
5 17 0.0434783
5 18 0.0416667
5 19 0.04
5 20 0.0384615
5 21 0.037037
5 22 0.0357143
5 23 0.0344828
5 24 0.0333333
5 25 0.0322581
5 26 0.03125
5 27 0.030303
5 28 0.0294118
5 29 0.0285714
5 30 0.0277778
5 31 0.027027
5 32 0.0263158
5 33 0.025641
5 34 0.025
5 35 0.0243902
5 36 0.0238095
5 37 0.0232558
5 38 0.0227273
5 39 0.0222222
5 40 0.0217391
5 41 0.0212766
5 42 0.0208333
5 43 0.0204082
5 44 0.02
5 45 0.0196078
5 46 0.0192308
5 47 0.0188679
5 48 0.0185185
5 49 0.0181818
5 50 0.0178571
6 0 0.142857
6 1 0.125
6 2 0.111111
6 3 0.1
6 4 0.0909091
6 5 0.0833333
6 6 0.0769231
6 7 0.0714286
6 8 0.0666667
6 9 0.0625
6 10 0.0588235
6 11 0.0555556
6 12 0.0526316
6 13 0.05
6 14 0.047619
6 15 0.0454545
6 16 0.0434783
6 17 0.0416667
6 18 0.04
6 19 0.0384615
6 20 0.037037
6 21 0.0357143
6 22 0.0344828
6 23 0.0333333
6 24 0.0322581
6 25 0.03125
6 26 0.030303
6 27 0.0294118
6 28 0.0285714
6 29 0.0277778
6 30 0.027027
6 31 0.0263158
6 32 0.025641
6 33 0.025
6 34 0.0243902
6 35 0.0238095
6 36 0.0232558
6 37 0.0227273
6 38 0.0222222
6 39 0.0217391
6 40 0.0212766
6 41 0.0208333
6 42 0.0204082
6 43 0.02
6 44 0.0196078
6 45 0.0192308
6 46 0.0188679
6 47 0.0185185
6 48 0.0181818
6 49 0.0178571
6 50 0.0175439
7 0 0.125
7 1 0.111111
7 2 0.1
7 3 0.0909091
7 4 0.0833333
7 5 0.0769231
7 6 0.0714286
7 7 0.0666667
7 8 0.0625
7 9 0.0588235
7 10 0.0555556
7 11 0.0526316
7 12 0.05
7 13 0.047619
7 14 0.0454545
7 15 0.0434783
7 16 0.0416667
7 17 0.04
7 18 0.0384615
7 19 0.037037
7 20 0.0357143
7 21 0.0344828
7 22 0.0333333
7 23 0.0322581
7 24 0.03125
7 25 0.030303
7 26 0.0294118
7 27 0.0285714
7 28 0.0277778
7 29 0.027027
7 30 0.0263158
7 31 0.025641
7 32 0.025
7 33 0.0243902
7 34 0.0238095
7 35 0.0232558
7 36 0.0227273
7 37 0.0222222
7 38 0.0217391
7 39 0.0212766
7 40 0.0208333
7 41 0.0204082
7 42 0.02
7 43 0.0196078
7 44 0.0192308
7 45 0.0188679
7 46 0.0185185
7 47 0.0181818
7 48 0.0178571
7 49 0.0175439
7 50 0.0172414
8 0 0.111111
8 1 0.1
8 2 0.0909091
8 3 0.0833333
8 4 0.0769231
8 5 0.0714286
8 6 0.0666667
8 7 0.0625
8 8 0.0588235
8 9 0.0555556
8 10 0.0526316
8 11 0.05
8 12 0.047619
8 13 0.0454545
8 14 0.0434783
8 15 0.0416667
8 16 0.04
8 17 0.0384615
8 18 0.037037
8 19 0.0357143
8 20 0.0344828
8 21 0.0333333
8 22 0.0322581
8 23 0.03125
8 24 0.030303
8 25 0.0294118
8 26 0.0285714
8 27 0.0277778
8 28 0.027027
8 29 0.0263158
8 30 0.025641
8 31 0.025
8 32 0.0243902
8 33 0.0238095
8 34 0.0232558
8 35 0.0227273
8 36 0.0222222
8 37 0.0217391
8 38 0.0212766
8 39 0.0208333
8 40 0.0204082
8 41 0.02
8 42 0.0196078
8 43 0.0192308
8 44 0.0188679
8 45 0.0185185
8 46 0.0181818
8 47 0.0178571
8 48 0.0175439
8 49 0.0172414
8 50 0.0169492
9 0 0.1
9 1 0.0909091
9 2 0.0833333
9 3 0.0769231
9 4 0.0714286
9 5 0.0666667
9 6 0.0625
9 7 0.0588235
9 8 0.0555556
9 9 0.0526316
9 10 0.05
9 11 0.047619
9 12 0.0454545
9 13 0.0434783
9 14 0.0416667
9 15 0.04
9 16 0.0384615
9 17 0.037037
9 18 0.0357143
9 19 0.0344828
9 20 0.0333333
9 21 0.0322581
9 22 0.03125
9 23 0.030303
9 24 0.0294118
9 25 0.0285714
9 26 0.0277778
9 27 0.027027
9 28 0.0263158
9 29 0.025641
9 30 0.025
9 31 0.0243902
9 32 0.0238095
9 33 0.0232558
9 34 0.0227273
9 35 0.0222222
9 36 0.0217391
9 37 0.0212766
9 38 0.0208333
9 39 0.0204082
9 40 0.02
9 41 0.0196078
9 42 0.0192308
9 43 0.0188679
9 44 0.0185185
9 45 0.0181818
9 46 0.0178571
9 47 0.0175439
9 48 0.0172414
9 49 0.0169492
9 50 0.0166667
10 0 0.0909091
10 1 0.0833333
10 2 0.0769231
10 3 0.0714286
10 4 0.0666667
10 5 0.0625
10 6 0.0588235
10 7 0.0555556
10 8 0.0526316
10 9 0.05
10 10 0.047619
10 11 0.0454545
10 12 0.0434783
10 13 0.0416667
10 14 0.04
10 15 0.0384615
10 16 0.037037
10 17 0.0357143
10 18 0.0344828
10 19 0.0333333
10 20 0.0322581
10 21 0.03125
10 22 0.030303
10 23 0.0294118
10 24 0.0285714
10 25 0.0277778
10 26 0.027027
10 27 0.0263158
10 28 0.025641
10 29 0.025
10 30 0.0243902
10 31 0.0238095
10 32 0.0232558
10 33 0.0227273
10 34 0.0222222
10 35 0.0217391
10 36 0.0212766
10 37 0.0208333
10 38 0.0204082
10 39 0.02
10 40 0.0196078
10 41 0.0192308
10 42 0.0188679
10 43 0.0185185
10 44 0.0181818
10 45 0.0178571
10 46 0.0175439
10 47 0.0172414
10 48 0.0169492
10 49 0.0166667
10 50 0.0163934
11 0 0.0833333
11 1 0.0769231
11 2 0.0714286
11 3 0.0666667
11 4 0.0625
11 5 0.0588235
11 6 0.0555556
11 7 0.0526316
11 8 0.05
11 9 0.047619
11 10 0.0454545
11 11 0.0434783
11 12 0.0416667
11 13 0.04
11 14 0.0384615
11 15 0.037037
11 16 0.0357143
11 17 0.0344828
11 18 0.0333333
11 19 0.0322581
11 20 0.03125
11 21 0.030303
11 22 0.0294118
11 23 0.0285714
11 24 0.0277778
11 25 0.027027
11 26 0.0263158
11 27 0.025641
11 28 0.025
11 29 0.0243902
11 30 0.0238095
11 31 0.0232558
11 32 0.0227273
11 33 0.0222222
11 34 0.0217391
11 35 0.0212766
11 36 0.0208333
11 37 0.0204082
11 38 0.02
11 39 0.0196078
11 40 0.0192308
11 41 0.0188679
11 42 0.0185185
11 43 0.0181818
11 44 0.0178571
11 45 0.0175439
11 46 0.0172414
11 47 0.0169492
11 48 0.0166667
11 49 0.0163934
11 50 0.016129
12 0 0.0769231
12 1 0.0714286
12 2 0.0666667
12 3 0.0625
12 4 0.0588235
12 5 0.0555556
12 6 0.0526316
12 7 0.05
12 8 0.047619
12 9 0.0454545
12 10 0.0434783
12 11 0.0416667
12 12 0.04
12 13 0.0384615
12 14 0.037037
12 15 0.0357143
12 16 0.0344828
12 17 0.0333333
12 18 0.0322581
12 19 0.03125
12 20 0.030303
12 21 0.0294118
12 22 0.0285714
12 23 0.0277778
12 24 0.027027
12 25 0.0263158
12 26 0.025641
12 27 0.025
12 28 0.0243902
12 29 0.0238095
12 30 0.0232558
12 31 0.0227273
12 32 0.0222222
12 33 0.0217391
12 34 0.0212766
12 35 0.0208333
12 36 0.0204082
12 37 0.02
12 38 0.0196078
12 39 0.0192308
12 40 0.0188679
12 41 0.0185185
12 42 0.0181818
12 43 0.0178571
12 44 0.0175439
12 45 0.0172414
12 46 0.0169492
12 47 0.0166667
12 48 0.0163934
12 49 0.016129
12 50 0.015873
13 0 0.0714286
13 1 0.0666667
13 2 0.0625
13 3 0.0588235
13 4 0.0555556
13 5 0.0526316
13 6 0.05
13 7 0.047619
13 8 0.0454545
13 9 0.0434783
13 10 0.0416667
13 11 0.04
13 12 0.0384615
13 13 0.037037
13 14 0.0357143
13 15 0.0344828
13 16 0.0333333
13 17 0.0322581
13 18 0.03125
13 19 0.030303
13 20 0.0294118
13 21 0.0285714
13 22 0.0277778
13 23 0.027027
13 24 0.0263158
13 25 0.025641
13 26 0.025
13 27 0.0243902
13 28 0.0238095
13 29 0.0232558
13 30 0.0227273
13 31 0.0222222
13 32 0.0217391
13 33 0.0212766
13 34 0.0208333
13 35 0.0204082
13 36 0.02
13 37 0.0196078
13 38 0.0192308
13 39 0.0188679
13 40 0.0185185
13 41 0.0181818
13 42 0.0178571
13 43 0.0175439
13 44 0.0172414
13 45 0.0169492
13 46 0.0166667
13 47 0.0163934
13 48 0.016129
13 49 0.015873
13 50 0.015625
14 0 0.0666667
14 1 0.0625
14 2 0.0588235
14 3 0.0555556
14 4 0.0526316
14 5 0.05
14 6 0.047619
14 7 0.0454545
14 8 0.0434783
14 9 0.0416667
14 10 0.04
14 11 0.0384615
14 12 0.037037
14 13 0.0357143
14 14 0.0344828
14 15 0.0333333
14 16 0.0322581
14 17 0.03125
14 18 0.030303
14 19 0.0294118
14 20 0.0285714
14 21 0.0277778
14 22 0.027027
14 23 0.0263158
14 24 0.025641
14 25 0.025
14 26 0.0243902
14 27 0.0238095
14 28 0.0232558
14 29 0.0227273
14 30 0.0222222
14 31 0.0217391
14 32 0.0212766
14 33 0.0208333
14 34 0.0204082
14 35 0.02
14 36 0.0196078
14 37 0.0192308
14 38 0.0188679
14 39 0.0185185
14 40 0.0181818
14 41 0.0178571
14 42 0.0175439
14 43 0.0172414
14 44 0.0169492
14 45 0.0166667
14 46 0.0163934
14 47 0.016129
14 48 0.015873
14 49 0.015625
14 50 0.0153846
15 0 0.0625
15 1 0.0588235
15 2 0.0555556
15 3 0.0526316
15 4 0.05
15 5 0.047619
15 6 0.0454545
15 7 0.0434783
15 8 0.0416667
15 9 0.04
15 10 0.0384615
15 11 0.037037
15 12 0.0357143
15 13 0.0344828
15 14 0.0333333
15 15 0.0322581
15 16 0.03125
15 17 0.030303
15 18 0.0294118
15 19 0.0285714
15 20 0.0277778
15 21 0.027027
15 22 0.0263158
15 23 0.025641
15 24 0.025
15 25 0.0243902
15 26 0.0238095
15 27 0.0232558
15 28 0.0227273
15 29 0.0222222
15 30 0.0217391
15 31 0.0212766
15 32 0.0208333
15 33 0.0204082
15 34 0.02
15 35 0.0196078
15 36 0.0192308
15 37 0.0188679
15 38 0.0185185
15 39 0.0181818
15 40 0.0178571
15 41 0.0175439
15 42 0.0172414
15 43 0.0169492
15 44 0.0166667
15 45 0.0163934
15 46 0.016129
15 47 0.015873
15 48 0.015625
15 49 0.0153846
15 50 0.0151515
16 0 0.0588235
16 1 0.0555556
16 2 0.0526316
16 3 0.05
16 4 0.047619
16 5 0.0454545
16 6 0.0434783
16 7 0.0416667
16 8 0.04
16 9 0.0384615
16 10 0.037037
16 11 0.0357143
16 12 0.0344828
16 13 0.0333333
16 14 0.0322581
16 15 0.03125
16 16 0.030303
16 17 0.0294118
16 18 0.0285714
16 19 0.0277778
16 20 0.027027
16 21 0.0263158
16 22 0.025641
16 23 0.025
16 24 0.0243902
16 25 0.0238095
16 26 0.0232558
16 27 0.0227273
16 28 0.0222222
16 29 0.0217391
16 30 0.0212766
16 31 0.0208333
16 32 0.0204082
16 33 0.02
16 34 0.0196078
16 35 0.0192308
16 36 0.0188679
16 37 0.0185185
16 38 0.0181818
16 39 0.0178571
16 40 0.0175439
16 41 0.0172414
16 42 0.0169492
16 43 0.0166667
16 44 0.0163934
16 45 0.016129
16 46 0.015873
16 47 0.015625
16 48 0.0153846
16 49 0.0151515
16 50 0.0149254
17 0 0.0555556
17 1 0.0526316
17 2 0.05
17 3 0.047619
17 4 0.0454545
17 5 0.0434783
17 6 0.0416667
17 7 0.04
17 8 0.0384615
17 9 0.037037
17 10 0.0357143
17 11 0.0344828
17 12 0.0333333
17 13 0.0322581
17 14 0.03125
17 15 0.030303
17 16 0.0294118
17 17 0.0285714
17 18 0.0277778
17 19 0.027027
17 20 0.0263158
17 21 0.025641
17 22 0.025
17 23 0.0243902
17 24 0.0238095
17 25 0.0232558
17 26 0.0227273
17 27 0.0222222
17 28 0.0217391
17 29 0.0212766
17 30 0.0208333
17 31 0.0204082
17 32 0.02
17 33 0.0196078
17 34 0.0192308
17 35 0.0188679
17 36 0.0185185
17 37 0.0181818
17 38 0.0178571
17 39 0.0175439
17 40 0.0172414
17 41 0.0169492
17 42 0.0166667
17 43 0.0163934
17 44 0.016129
17 45 0.015873
17 46 0.015625
17 47 0.0153846
17 48 0.0151515
17 49 0.0149254
17 50 0.0147059
18 0 0.0526316
18 1 0.05
18 2 0.047619
18 3 0.0454545
18 4 0.0434783
18 5 0.0416667
18 6 0.04
18 7 0.0384615
18 8 0.037037
18 9 0.0357143
18 10 0.0344828
18 11 0.0333333
18 12 0.0322581
18 13 0.03125
18 14 0.030303
18 15 0.0294118
18 16 0.0285714
18 17 0.0277778
18 18 0.027027
18 19 0.0263158
18 20 0.025641
18 21 0.025
18 22 0.0243902
18 23 0.0238095
18 24 0.0232558
18 25 0.0227273
18 26 0.0222222
18 27 0.0217391
18 28 0.0212766
18 29 0.0208333
18 30 0.0204082
18 31 0.02
18 32 0.0196078
18 33 0.0192308
18 34 0.0188679
18 35 0.0185185
18 36 0.0181818
18 37 0.0178571
18 38 0.0175439
18 39 0.0172414
18 40 0.0169492
18 41 0.0166667
18 42 0.0163934
18 43 0.016129
18 44 0.015873
18 45 0.015625
18 46 0.0153846
18 47 0.0151515
18 48 0.0149254
18 49 0.0147059
18 50 0.0144928
19 0 0.05
19 1 0.047619
19 2 0.0454545
19 3 0.0434783
19 4 0.0416667
19 5 0.04
19 6 0.0384615
19 7 0.037037
19 8 0.0357143
19 9 0.0344828
19 10 0.0333333
19 11 0.0322581
19 12 0.03125
19 13 0.030303
19 14 0.0294118
19 15 0.0285714
19 16 0.0277778
19 17 0.027027
19 18 0.0263158
19 19 0.025641
19 20 0.025
19 21 0.0243902
19 22 0.0238095
19 23 0.0232558
19 24 0.0227273
19 25 0.0222222
19 26 0.0217391
19 27 0.0212766
19 28 0.0208333
19 29 0.0204082
19 30 0.02
19 31 0.0196078
19 32 0.0192308
19 33 0.0188679
19 34 0.0185185
19 35 0.0181818
19 36 0.0178571
19 37 0.0175439
19 38 0.0172414
19 39 0.0169492
19 40 0.0166667
19 41 0.0163934
19 42 0.016129
19 43 0.015873
19 44 0.015625
19 45 0.0153846
19 46 0.0151515
19 47 0.0149254
19 48 0.0147059
19 49 0.0144928
19 50 0.0142857
20 0 0.047619
20 1 0.0454545
20 2 0.0434783
20 3 0.0416667
20 4 0.04
20 5 0.0384615
20 6 0.037037
20 7 0.0357143
20 8 0.0344828
20 9 0.0333333
20 10 0.0322581
20 11 0.03125
20 12 0.030303
20 13 0.0294118
20 14 0.0285714
20 15 0.0277778
20 16 0.027027
20 17 0.0263158
20 18 0.025641
20 19 0.025
20 20 0.0243902
20 21 0.0238095
20 22 0.0232558
20 23 0.0227273
20 24 0.0222222
20 25 0.0217391
20 26 0.0212766
20 27 0.0208333
20 28 0.0204082
20 29 0.02
20 30 0.0196078
20 31 0.0192308
20 32 0.0188679
20 33 0.0185185
20 34 0.0181818
20 35 0.0178571
20 36 0.0175439
20 37 0.0172414
20 38 0.0169492
20 39 0.0166667
20 40 0.0163934
20 41 0.016129
20 42 0.015873
20 43 0.015625
20 44 0.0153846
20 45 0.0151515
20 46 0.0149254
20 47 0.0147059
20 48 0.0144928
20 49 0.0142857
20 50 0.0140845
21 0 0.0454545
21 1 0.0434783
21 2 0.0416667
21 3 0.04
21 4 0.0384615
21 5 0.037037
21 6 0.0357143
21 7 0.0344828
21 8 0.0333333
21 9 0.0322581
21 10 0.03125
21 11 0.030303
21 12 0.0294118
21 13 0.0285714
21 14 0.0277778
21 15 0.027027
21 16 0.0263158
21 17 0.025641
21 18 0.025
21 19 0.0243902
21 20 0.0238095
21 21 0.0232558
21 22 0.0227273
21 23 0.0222222
21 24 0.0217391
21 25 0.0212766
21 26 0.0208333
21 27 0.0204082
21 28 0.02
21 29 0.0196078
21 30 0.0192308
21 31 0.0188679
21 32 0.0185185
21 33 0.0181818
21 34 0.0178571
21 35 0.0175439
21 36 0.0172414
21 37 0.0169492
21 38 0.0166667
21 39 0.0163934
21 40 0.016129
21 41 0.015873
21 42 0.015625
21 43 0.0153846
21 44 0.0151515
21 45 0.0149254
21 46 0.0147059
21 47 0.0144928
21 48 0.0142857
21 49 0.0140845
21 50 0.0138889
22 0 0.0434783
22 1 0.0416667
22 2 0.04
22 3 0.0384615
22 4 0.037037
22 5 0.0357143
22 6 0.0344828
22 7 0.0333333
22 8 0.0322581
22 9 0.03125
22 10 0.030303
22 11 0.0294118
22 12 0.0285714
22 13 0.0277778
22 14 0.027027
22 15 0.0263158
22 16 0.025641
22 17 0.025
22 18 0.0243902
22 19 0.0238095
22 20 0.0232558
22 21 0.0227273
22 22 0.0222222
22 23 0.0217391
22 24 0.0212766
22 25 0.0208333
22 26 0.0204082
22 27 0.02
22 28 0.0196078
22 29 0.0192308
22 30 0.0188679
22 31 0.0185185
22 32 0.0181818
22 33 0.0178571
22 34 0.0175439
22 35 0.0172414
22 36 0.0169492
22 37 0.0166667
22 38 0.0163934
22 39 0.016129
22 40 0.015873
22 41 0.015625
22 42 0.0153846
22 43 0.0151515
22 44 0.0149254
22 45 0.0147059
22 46 0.0144928
22 47 0.0142857
22 48 0.0140845
22 49 0.0138889
22 50 0.0136986
23 0 0.0416667
23 1 0.04
23 2 0.0384615
23 3 0.037037
23 4 0.0357143
23 5 0.0344828
23 6 0.0333333
23 7 0.0322581
23 8 0.03125
23 9 0.030303
23 10 0.0294118
23 11 0.0285714
23 12 0.0277778
23 13 0.027027
23 14 0.0263158
23 15 0.025641
23 16 0.025
23 17 0.0243902
23 18 0.0238095
23 19 0.0232558
23 20 0.0227273
23 21 0.0222222
23 22 0.0217391
23 23 0.0212766
23 24 0.0208333
23 25 0.0204082
23 26 0.02
23 27 0.0196078
23 28 0.0192308
23 29 0.0188679
23 30 0.0185185
23 31 0.0181818
23 32 0.0178571
23 33 0.0175439
23 34 0.0172414
23 35 0.0169492
23 36 0.0166667
23 37 0.0163934
23 38 0.016129
23 39 0.015873
23 40 0.015625
23 41 0.0153846
23 42 0.0151515
23 43 0.0149254
23 44 0.0147059
23 45 0.0144928
23 46 0.0142857
23 47 0.0140845
23 48 0.0138889
23 49 0.0136986
23 50 0.0135135
24 0 0.04
24 1 0.0384615
24 2 0.037037
24 3 0.0357143
24 4 0.0344828
24 5 0.0333333
24 6 0.0322581
24 7 0.03125
24 8 0.030303
24 9 0.0294118
24 10 0.0285714
24 11 0.0277778
24 12 0.027027
24 13 0.0263158
24 14 0.025641
24 15 0.025
24 16 0.0243902
24 17 0.0238095
24 18 0.0232558
24 19 0.0227273
24 20 0.0222222
24 21 0.0217391
24 22 0.0212766
24 23 0.0208333
24 24 0.0204082
24 25 0.02
24 26 0.0196078
24 27 0.0192308
24 28 0.0188679
24 29 0.0185185
24 30 0.0181818
24 31 0.0178571
24 32 0.0175439
24 33 0.0172414
24 34 0.0169492
24 35 0.0166667
24 36 0.0163934
24 37 0.016129
24 38 0.015873
24 39 0.015625
24 40 0.0153846
24 41 0.0151515
24 42 0.0149254
24 43 0.0147059
24 44 0.0144928
24 45 0.0142857
24 46 0.0140845
24 47 0.0138889
24 48 0.0136986
24 49 0.0135135
24 50 0.0133333
25 0 0.0384615
25 1 0.037037
25 2 0.0357143
25 3 0.0344828
25 4 0.0333333
25 5 0.0322581
25 6 0.03125
25 7 0.030303
25 8 0.0294118
25 9 0.0285714
25 10 0.0277778
25 11 0.027027
25 12 0.0263158
25 13 0.025641
25 14 0.025
25 15 0.0243902
25 16 0.0238095
25 17 0.0232558
25 18 0.0227273
25 19 0.0222222
25 20 0.0217391
25 21 0.0212766
25 22 0.0208333
25 23 0.0204082
25 24 0.02
25 25 0.0196078
25 26 0.0192308
25 27 0.0188679
25 28 0.0185185
25 29 0.0181818
25 30 0.0178571
25 31 0.0175439
25 32 0.0172414
25 33 0.0169492
25 34 0.0166667
25 35 0.0163934
25 36 0.016129
25 37 0.015873
25 38 0.015625
25 39 0.0153846
25 40 0.0151515
25 41 0.0149254
25 42 0.0147059
25 43 0.0144928
25 44 0.0142857
25 45 0.0140845
25 46 0.0138889
25 47 0.0136986
25 48 0.0135135
25 49 0.0133333
25 50 0.0131579
26 0 0.037037
26 1 0.0357143
26 2 0.0344828
26 3 0.0333333
26 4 0.0322581
26 5 0.03125
26 6 0.030303
26 7 0.0294118
26 8 0.0285714
26 9 0.0277778
26 10 0.027027
26 11 0.0263158
26 12 0.025641
26 13 0.025
26 14 0.0243902
26 15 0.0238095
26 16 0.0232558
26 17 0.0227273
26 18 0.0222222
26 19 0.0217391
26 20 0.0212766
26 21 0.0208333
26 22 0.0204082
26 23 0.02
26 24 0.0196078
26 25 0.0192308
26 26 0.0188679
26 27 0.0185185
26 28 0.0181818
26 29 0.0178571
26 30 0.0175439
26 31 0.0172414
26 32 0.0169492
26 33 0.0166667
26 34 0.0163934
26 35 0.016129
26 36 0.015873
26 37 0.015625
26 38 0.0153846
26 39 0.0151515
26 40 0.0149254
26 41 0.0147059
26 42 0.0144928
26 43 0.0142857
26 44 0.0140845
26 45 0.0138889
26 46 0.0136986
26 47 0.0135135
26 48 0.0133333
26 49 0.0131579
26 50 0.012987
27 0 0.0357143
27 1 0.0344828
27 2 0.0333333
27 3 0.0322581
27 4 0.03125
27 5 0.030303
27 6 0.0294118
27 7 0.0285714
27 8 0.0277778
27 9 0.027027
27 10 0.0263158
27 11 0.025641
27 12 0.025
27 13 0.0243902
27 14 0.0238095
27 15 0.0232558
27 16 0.0227273
27 17 0.0222222
27 18 0.0217391
27 19 0.0212766
27 20 0.0208333
27 21 0.0204082
27 22 0.02
27 23 0.0196078
27 24 0.0192308
27 25 0.0188679
27 26 0.0185185
27 27 0.0181818
27 28 0.0178571
27 29 0.0175439
27 30 0.0172414
27 31 0.0169492
27 32 0.0166667
27 33 0.0163934
27 34 0.016129
27 35 0.015873
27 36 0.015625
27 37 0.0153846
27 38 0.0151515
27 39 0.0149254
27 40 0.0147059
27 41 0.0144928
27 42 0.0142857
27 43 0.0140845
27 44 0.0138889
27 45 0.0136986
27 46 0.0135135
27 47 0.0133333
27 48 0.0131579
27 49 0.012987
27 50 0.0128205
28 0 0.0344828
28 1 0.0333333
28 2 0.0322581
28 3 0.03125
28 4 0.030303
28 5 0.0294118
28 6 0.0285714
28 7 0.0277778
28 8 0.027027
28 9 0.0263158
28 10 0.025641
28 11 0.025
28 12 0.0243902
28 13 0.0238095
28 14 0.0232558
28 15 0.0227273
28 16 0.0222222
28 17 0.0217391
28 18 0.0212766
28 19 0.0208333
28 20 0.0204082
28 21 0.02
28 22 0.0196078
