73
5329
2 27 0.0333333
2 28 0.0322581
2 29 0.03125
2 30 0.030303
2 31 0.0294118
2 32 0.0285714
2 33 0.0277778
2 34 0.027027
2 35 0.0263158
2 36 0.025641
2 37 0.025
2 38 0.0243902
2 39 0.0238095
2 40 0.0232558
2 41 0.0227273
2 42 0.0222222
2 43 0.0217391
2 44 0.0212766
2 45 0.0208333
2 46 0.0204082
2 47 0.02
2 48 0.0196078
2 49 0.0192308
2 50 0.0188679
2 51 0.0185185
2 52 0.0181818
2 53 0.0178571
2 54 0.0175439
2 55 0.0172414
2 56 0.0169492
2 57 0.0166667
2 58 0.0163934
2 59 0.016129
2 60 0.015873
2 61 0.015625
2 62 0.0153846
2 63 0.0151515
2 64 0.0149254
2 65 0.0147059
2 66 0.0144928
2 67 0.0142857
2 68 0.0140845
2 69 0.0138889
2 70 0.0136986
2 71 0.0135135
2 72 0.0133333
3 0 0.25
3 1 0.2
3 2 0.166667
3 3 0.142857
3 4 0.125
3 5 0.111111
3 6 0.1
3 7 0.0909091
3 8 0.0833333
3 9 0.0769231
3 10 0.0714286
3 11 0.0666667
3 12 0.0625
3 13 0.0588235
3 14 0.0555556
3 15 0.0526316
3 16 0.05
3 17 0.047619
3 18 0.0454545
3 19 0.0434783
3 20 0.0416667
3 21 0.04
3 22 0.0384615
3 23 0.037037
3 24 0.0357143
3 25 0.0344828
3 26 0.0333333
3 27 0.0322581
3 28 0.03125
3 29 0.030303
3 30 0.0294118
3 31 0.0285714
3 32 0.0277778
3 33 0.027027
3 34 0.0263158
3 35 0.025641
3 36 0.025
3 37 0.0243902
3 38 0.0238095
3 39 0.0232558
3 40 0.0227273
3 41 0.0222222
3 42 0.0217391
3 43 0.0212766
3 44 0.0208333
3 45 0.0204082
3 46 0.02
3 47 0.0196078
3 48 0.0192308
3 49 0.0188679
3 50 0.0185185
3 51 0.0181818
3 52 0.0178571
3 53 0.0175439
3 54 0.0172414
3 55 0.0169492
3 56 0.0166667
3 57 0.0163934
3 58 0.016129
3 59 0.015873
3 60 0.015625
3 61 0.0153846
3 62 0.0151515
3 63 0.0149254
3 64 0.0147059
3 65 0.0144928
3 66 0.0142857
3 67 0.0140845
3 68 0.0138889
3 69 0.0136986
3 70 0.0135135
3 71 0.0133333
3 72 0.0131579
4 0 0.2
4 1 0.166667
4 2 0.142857
4 3 0.125
4 4 0.111111
4 5 0.1
4 6 0.0909091
4 7 0.0833333
4 8 0.0769231
4 9 0.0714286
4 10 0.0666667
4 11 0.0625
4 12 0.0588235
4 13 0.0555556
4 14 0.0526316
4 15 0.05
4 16 0.047619
4 17 0.0454545
4 18 0.0434783
4 19 0.0416667
4 20 0.04
4 21 0.0384615
4 22 0.037037
4 23 0.0357143
4 24 0.0344828
4 25 0.0333333
4 26 0.0322581
4 27 0.03125
4 28 0.030303
4 29 0.0294118
4 30 0.0285714
4 31 0.0277778
4 32 0.027027
4 33 0.0263158
4 34 0.025641
4 35 0.025
4 36 0.0243902
4 37 0.0238095
4 38 0.0232558
4 39 0.0227273
4 40 0.0222222
4 41 0.0217391
4 42 0.0212766
4 43 0.0208333
4 44 0.0204082
4 45 0.02
4 46 0.0196078
4 47 0.0192308
4 48 0.0188679
4 49 0.0185185
4 50 0.0181818
4 51 0.0178571
4 52 0.0175439
4 53 0.0172414
4 54 0.0169492
4 55 0.0166667
4 56 0.0163934
4 57 0.016129
4 58 0.015873
4 59 0.015625
4 60 0.0153846
4 61 0.0151515
4 62 0.0149254
4 63 0.0147059
4 64 0.0144928
4 65 0.0142857
4 66 0.0140845
4 67 0.0138889
4 68 0.0136986
4 69 0.0135135
4 70 0.0133333
4 71 0.0131579
4 72 0.012987
5 0 0.166667
5 1 0.142857
5 2 0.125
5 3 0.111111
5 4 0.1
5 5 0.0909091
5 6 0.0833333
5 7 0.0769231
5 8 0.0714286
5 9 0.0666667
5 10 0.0625
5 11 0.0588235
5 12 0.0555556
5 13 0.0526316
5 14 0.05
5 15 0.047619
5 16 0.0454545
5 17 0.0434783
5 18 0.0416667
5 19 0.04
5 20 0.0384615
5 21 0.037037
5 22 0.0357143
5 23 0.0344828
5 24 0.0333333
5 25 0.0322581
5 26 0.03125
5 27 0.030303
5 28 0.0294118
5 29 0.0285714
5 30 0.0277778
5 31 0.027027
5 32 0.0263158
5 33 0.025641
5 34 0.025
5 35 0.0243902
5 36 0.0238095
5 37 0.0232558
5 38 0.0227273
5 39 0.0222222
5 40 0.0217391
5 41 0.0212766
5 42 0.0208333
5 43 0.0204082
5 44 0.02
5 45 0.0196078
5 46 0.0192308
5 47 0.0188679
5 48 0.0185185
5 49 0.0181818
5 50 0.0178571
5 51 0.0175439
5 52 0.0172414
5 53 0.0169492
5 54 0.0166667
5 55 0.0163934
5 56 0.016129
5 57 0.015873
5 58 0.015625
5 59 0.0153846
5 60 0.0151515
5 61 0.0149254
5 62 0.0147059
5 63 0.0144928
5 64 0.0142857
5 65 0.0140845
5 66 0.0138889
5 67 0.0136986
5 68 0.0135135
5 69 0.0133333
5 70 0.0131579
5 71 0.012987
5 72 0.0128205
6 0 0.142857
6 1 0.125
6 2 0.111111
6 3 0.1
6 4 0.0909091
6 5 0.0833333
6 6 0.0769231
6 7 0.0714286
6 8 0.0666667
6 9 0.0625
6 10 0.0588235
6 11 0.0555556
6 12 0.0526316
6 13 0.05
6 14 0.047619
6 15 0.0454545
6 16 0.0434783
6 17 0.0416667
6 18 0.04
6 19 0.0384615
6 20 0.037037
6 21 0.0357143
6 22 0.0344828
6 23 0.0333333
6 24 0.0322581
6 25 0.03125
6 26 0.030303
6 27 0.0294118
6 28 0.0285714
6 29 0.0277778
6 30 0.027027
6 31 0.0263158
6 32 0.025641
6 33 0.025
6 34 0.0243902
6 35 0.0238095
6 36 0.0232558
6 37 0.0227273
6 38 0.0222222
6 39 0.0217391
6 40 0.0212766
6 41 0.0208333
6 42 0.0204082
6 43 0.02
6 44 0.0196078
6 45 0.0192308
6 46 0.0188679
6 47 0.0185185
6 48 0.0181818
6 49 0.0178571
6 50 0.0175439
6 51 0.0172414
6 52 0.0169492
6 53 0.0166667
6 54 0.0163934
6 55 0.016129
6 56 0.015873
6 57 0.015625
6 58 0.0153846
6 59 0.0151515
6 60 0.0149254
6 61 0.0147059
6 62 0.0144928
6 63 0.0142857
6 64 0.0140845
6 65 0.0138889
6 66 0.0136986
6 67 0.0135135
6 68 0.0133333
6 69 0.0131579
6 70 0.012987
6 71 0.0128205
6 72 0.0126582
7 0 0.125
7 1 0.111111
7 2 0.1
7 3 0.0909091
7 4 0.0833333
7 5 0.0769231
7 6 0.0714286
7 7 0.0666667
7 8 0.0625
7 9 0.0588235
7 10 0.0555556
7 11 0.0526316
7 12 0.05
7 13 0.047619
7 14 0.0454545
7 15 0.0434783
7 16 0.0416667
7 17 0.04
7 18 0.0384615
7 19 0.037037
7 20 0.0357143
7 21 0.0344828
7 22 0.0333333
7 23 0.0322581
7 24 0.03125
7 25 0.030303
7 26 0.0294118
7 27 0.0285714
7 28 0.0277778
7 29 0.027027
7 30 0.0263158
7 31 0.025641
7 32 0.025
7 33 0.0243902
7 34 0.0238095
7 35 0.0232558
7 36 0.0227273
7 37 0.0222222
7 38 0.0217391
7 39 0.0212766
7 40 0.0208333
7 41 0.0204082
7 42 0.02
7 43 0.0196078
7 44 0.0192308
7 45 0.0188679
7 46 0.0185185
7 47 0.0181818
7 48 0.0178571
7 49 0.0175439
7 50 0.0172414
7 51 0.0169492
7 52 0.0166667
7 53 0.0163934
7 54 0.016129
7 55 0.015873
7 56 0.015625
7 57 0.0153846
7 58 0.0151515
7 59 0.0149254
7 60 0.0147059
7 61 0.0144928
7 62 0.0142857
7 63 0.0140845
7 64 0.0138889
7 65 0.0136986
7 66 0.0135135
7 67 0.0133333
7 68 0.0131579
7 69 0.012987
7 70 0.0128205
7 71 0.0126582
7 72 0.0125
8 0 0.111111
8 1 0.1
8 2 0.0909091
8 3 0.0833333
8 4 0.0769231
8 5 0.0714286
8 6 0.0666667
8 7 0.0625
8 8 0.0588235
8 9 0.0555556
8 10 0.0526316
8 11 0.05
8 12 0.047619
8 13 0.0454545
8 14 0.0434783
8 15 0.0416667
8 16 0.04
8 17 0.0384615
8 18 0.037037
8 19 0.0357143
8 20 0.0344828
8 21 0.0333333
8 22 0.0322581
8 23 0.03125
8 24 0.030303
8 25 0.0294118
8 26 0.0285714
8 27 0.0277778
8 28 0.027027
8 29 0.0263158
8 30 0.025641
8 31 0.025
8 32 0.0243902
8 33 0.0238095
8 34 0.0232558
8 35 0.0227273
8 36 0.0222222
8 37 0.0217391
8 38 0.0212766
8 39 0.0208333
8 40 0.0204082
8 41 0.02
8 42 0.0196078
8 43 0.0192308
8 44 0.0188679
8 45 0.0185185
8 46 0.0181818
8 47 0.0178571
8 48 0.0175439
8 49 0.0172414
8 50 0.0169492
8 51 0.0166667
8 52 0.0163934
8 53 0.016129
8 54 0.015873
8 55 0.015625
8 56 0.0153846
8 57 0.0151515
8 58 0.0149254
8 59 0.0147059
8 60 0.0144928
8 61 0.0142857
8 62 0.0140845
8 63 0.0138889
8 64 0.0136986
8 65 0.0135135
8 66 0.0133333
8 67 0.0131579
8 68 0.012987
8 69 0.0128205
8 70 0.0126582
8 71 0.0125
8 72 0.0123457
9 0 0.1
9 1 0.0909091
9 2 0.0833333
9 3 0.0769231
9 4 0.0714286
9 5 0.0666667
9 6 0.0625
9 7 0.0588235
9 8 0.0555556
9 9 0.0526316
9 10 0.05
9 11 0.047619
9 12 0.0454545
9 13 0.0434783
9 14 0.0416667
9 15 0.04
9 16 0.0384615
9 17 0.037037
9 18 0.0357143
9 19 0.0344828
9 20 0.0333333
9 21 0.0322581
9 22 0.03125
9 23 0.030303
9 24 0.0294118
9 25 0.0285714
9 26 0.0277778
9 27 0.027027
9 28 0.0263158
9 29 0.025641
9 30 0.025
9 31 0.0243902
9 32 0.0238095
9 33 0.0232558
9 34 0.0227273
9 35 0.0222222
9 36 0.0217391
9 37 0.0212766
9 38 0.0208333
9 39 0.0204082
9 40 0.02
9 41 0.0196078
9 42 0.0192308
9 43 0.0188679
9 44 0.0185185
9 45 0.0181818
9 46 0.0178571
9 47 0.0175439
9 48 0.0172414
9 49 0.0169492
9 50 0.0166667
9 51 0.0163934
9 52 0.016129
9 53 0.015873
9 54 0.015625
9 55 0.0153846
9 56 0.0151515
9 57 0.0149254
9 58 0.0147059
9 59 0.0144928
9 60 0.0142857
9 61 0.0140845
9 62 0.0138889
9 63 0.0136986
9 64 0.0135135
9 65 0.0133333
9 66 0.0131579
9 67 0.012987
9 68 0.0128205
9 69 0.0126582
9 70 0.0125
9 71 0.0123457
9 72 0.0121951
10 0 0.0909091
10 1 0.0833333
10 2 0.0769231
10 3 0.0714286
10 4 0.0666667
10 5 0.0625
10 6 0.0588235
10 7 0.0555556
10 8 0.0526316
10 9 0.05
10 10 0.047619
10 11 0.0454545
10 12 0.0434783
10 13 0.0416667
10 14 0.04
10 15 0.0384615
10 16 0.037037
10 17 0.0357143
10 18 0.0344828
10 19 0.0333333
10 20 0.0322581
10 21 0.03125
10 22 0.030303
10 23 0.0294118
10 24 0.0285714
10 25 0.0277778
10 26 0.027027
10 27 0.0263158
10 28 0.025641
10 29 0.025
10 30 0.0243902
10 31 0.0238095
10 32 0.0232558
10 33 0.0227273
10 34 0.0222222
10 35 0.0217391
10 36 0.0212766
10 37 0.0208333
10 38 0.0204082
10 39 0.02
10 40 0.0196078
10 41 0.0192308
10 42 0.0188679
10 43 0.0185185
10 44 0.0181818
10 45 0.0178571
10 46 0.0175439
10 47 0.0172414
10 48 0.0169492
10 49 0.0166667
10 50 0.0163934
10 51 0.016129
10 52 0.015873
10 53 0.015625
10 54 0.0153846
10 55 0.0151515
10 56 0.0149254
10 57 0.0147059
10 58 0.0144928
10 59 0.0142857
10 60 0.0140845
10 61 0.0138889
10 62 0.0136986
10 63 0.0135135
10 64 0.0133333
10 65 0.0131579
10 66 0.012987
10 67 0.0128205
10 68 0.0126582
10 69 0.0125
10 70 0.0123457
10 71 0.0121951
10 72 0.0120482
11 0 0.0833333
11 1 0.0769231
11 2 0.0714286
11 3 0.0666667
11 4 0.0625
11 5 0.0588235
11 6 0.0555556
11 7 0.0526316
11 8 0.05
11 9 0.047619
11 10 0.0454545
11 11 0.0434783
11 12 0.0416667
11 13 0.04
11 14 0.0384615
11 15 0.037037
11 16 0.0357143
11 17 0.0344828
11 18 0.0333333
11 19 0.0322581
11 20 0.03125
11 21 0.030303
11 22 0.0294118
11 23 0.0285714
11 24 0.0277778
11 25 0.027027
11 26 0.0263158
11 27 0.025641
11 28 0.025
11 29 0.0243902
11 30 0.0238095
11 31 0.0232558
11 32 0.0227273
11 33 0.0222222
11 34 0.0217391
11 35 0.0212766
11 36 0.0208333
11 37 0.0204082
11 38 0.02
11 39 0.0196078
11 40 0.0192308
11 41 0.0188679
11 42 0.0185185
11 43 0.0181818
11 44 0.0178571
11 45 0.0175439
11 46 0.0172414
11 47 0.0169492
11 48 0.0166667
11 49 0.0163934
11 50 0.016129
11 51 0.015873
11 52 0.015625
11 53 0.0153846
11 54 0.0151515
11 55 0.0149254
11 56 0.0147059
11 57 0.0144928
11 58 0.0142857
11 59 0.0140845
11 60 0.0138889
11 61 0.0136986
11 62 0.0135135
11 63 0.0133333
11 64 0.0131579
11 65 0.012987
11 66 0.0128205
11 67 0.0126582
11 68 0.0125
11 69 0.0123457
11 70 0.0121951
11 71 0.0120482
11 72 0.0119048
12 0 0.0769231
12 1 0.0714286
12 2 0.0666667
12 3 0.0625
12 4 0.0588235
12 5 0.0555556
12 6 0.0526316
12 7 0.05
12 8 0.047619
12 9 0.0454545
12 10 0.0434783
12 11 0.0416667
12 12 0.04
12 13 0.0384615
12 14 0.037037
12 15 0.0357143
12 16 0.0344828
12 17 0.0333333
12 18 0.0322581
12 19 0.03125
12 20 0.030303
12 21 0.0294118
12 22 0.0285714
12 23 0.0277778
12 24 0.027027
12 25 0.0263158
12 26 0.025641
12 27 0.025
12 28 0.0243902
12 29 0.0238095
12 30 0.0232558
12 31 0.0227273
12 32 0.0222222
12 33 0.0217391
12 34 0.0212766
12 35 0.0208333
12 36 0.0204082
12 37 0.02
12 38 0.0196078
12 39 0.0192308
12 40 0.0188679
12 41 0.0185185
12 42 0.0181818
12 43 0.0178571
12 44 0.0175439
12 45 0.0172414
12 46 0.0169492
12 47 0.0166667
12 48 0.0163934
12 49 0.016129
12 50 0.015873
12 51 0.015625
12 52 0.0153846
12 53 0.0151515
12 54 0.0149254
12 55 0.0147059
12 56 0.0144928
12 57 0.0142857
12 58 0.0140845
12 59 0.0138889
12 60 0.0136986
12 61 0.0135135
12 62 0.0133333
12 63 0.0131579
12 64 0.012987
12 65 0.0128205
12 66 0.0126582
12 67 0.0125
12 68 0.0123457
12 69 0.0121951
12 70 0.0120482
12 71 0.0119048
12 72 0.0117647
13 0 0.0714286
13 1 0.0666667
13 2 0.0625
13 3 0.0588235
13 4 0.0555556
13 5 0.0526316
13 6 0.05
13 7 0.047619
13 8 0.0454545
13 9 0.0434783
13 10 0.0416667
13 11 0.04
13 12 0.0384615
13 13 0.037037
13 14 0.0357143
13 15 0.0344828
13 16 0.0333333
13 17 0.0322581
13 18 0.03125
13 19 0.030303
13 20 0.0294118
13 21 0.0285714
13 22 0.0277778
13 23 0.027027
13 24 0.0263158
13 25 0.025641
13 26 0.025
13 27 0.0243902
13 28 0.0238095
13 29 0.0232558
13 30 0.0227273
13 31 0.0222222
13 32 0.0217391
13 33 0.0212766
13 34 0.0208333
13 35 0.0204082
13 36 0.02
13 37 0.0196078
13 38 0.0192308
13 39 0.0188679
13 40 0.0185185
13 41 0.0181818
13 42 0.0178571
13 43 0.0175439
13 44 0.0172414
13 45 0.0169492
13 46 0.0166667
13 47 0.0163934
13 48 0.016129
13 49 0.015873
13 50 0.015625
13 51 0.0153846
13 52 0.0151515
13 53 0.0149254
13 54 0.0147059
13 55 0.0144928
13 56 0.0142857
13 57 0.0140845
13 58 0.0138889
13 59 0.0136986
13 60 0.0135135
13 61 0.0133333
13 62 0.0131579
13 63 0.012987
13 64 0.0128205
13 65 0.0126582
13 66 0.0125
13 67 0.0123457
13 68 0.0121951
13 69 0.0120482
13 70 0.0119048
13 71 0.0117647
13 72 0.0116279
14 0 0.0666667
14 1 0.0625
14 2 0.0588235
14 3 0.0555556
14 4 0.0526316
14 5 0.05
14 6 0.047619
14 7 0.0454545
14 8 0.0434783
14 9 0.0416667
14 10 0.04
14 11 0.0384615
14 12 0.037037
14 13 0.0357143
14 14 0.0344828
14 15 0.0333333
14 16 0.0322581
14 17 0.03125
14 18 0.030303
14 19 0.0294118
14 20 0.0285714
14 21 0.0277778
14 22 0.027027
14 23 0.0263158
14 24 0.025641
14 25 0.025
14 26 0.0243902
14 27 0.0238095
14 28 0.0232558
14 29 0.0227273
14 30 0.0222222
14 31 0.0217391
14 32 0.0212766
14 33 0.0208333
14 34 0.0204082
14 35 0.02
14 36 0.0196078
14 37 0.0192308
14 38 0.0188679
14 39 0.0185185
14 40 0.0181818
14 41 0.0178571
14 42 0.0175439
14 43 0.0172414
14 44 0.0169492
14 45 0.0166667
14 46 0.0163934
14 47 0.016129
14 48 0.015873
14 49 0.015625
14 50 0.0153846
14 51 0.0151515
14 52 0.0149254
14 53 0.0147059
14 54 0.0144928
14 55 0.0142857
14 56 0.0140845
14 57 0.0138889
14 58 0.0136986
14 59 0.0135135
14 60 0.0133333
14 61 0.0131579
14 62 0.012987
14 63 0.0128205
14 64 0.0126582
14 65 0.0125
14 66 0.0123457
14 67 0.0121951
14 68 0.0120482
14 69 0.0119048
14 70 0.0117647
14 71 0.0116279
14 72 0.0114943
15 0 0.0625
15 1 0.0588235
15 2 0.0555556
15 3 0.0526316
15 4 0.05
15 5 0.047619
15 6 0.0454545
15 7 0.0434783
15 8 0.0416667
15 9 0.04
15 10 0.0384615
15 11 0.037037
15 12 0.0357143
15 13 0.0344828
15 14 0.0333333
15 15 0.0322581
15 16 0.03125
15 17 0.030303
15 18 0.0294118
15 19 0.0285714
15 20 0.0277778
15 21 0.027027
15 22 0.0263158
15 23 0.025641
15 24 0.025
15 25 0.0243902
15 26 0.0238095
15 27 0.0232558
15 28 0.0227273
15 29 0.0222222
15 30 0.0217391
15 31 0.0212766
15 32 0.0208333
15 33 0.0204082
15 34 0.02
15 35 0.0196078
15 36 0.0192308
15 37 0.0188679
15 38 0.0185185
15 39 0.0181818
15 40 0.0178571
15 41 0.0175439
15 42 0.0172414
15 43 0.0169492
15 44 0.0166667
15 45 0.0163934
15 46 0.016129
15 47 0.015873
15 48 0.015625
15 49 0.0153846
15 50 0.0151515
15 51 0.0149254
15 52 0.0147059
15 53 0.0144928
15 54 0.0142857
15 55 0.0140845
15 56 0.0138889
15 57 0.0136986
15 58 0.0135135
15 59 0.0133333
15 60 0.0131579
15 61 0.012987
15 62 0.0128205
15 63 0.0126582
15 64 0.0125
15 65 0.0123457
15 66 0.0121951
15 67 0.0120482
15 68 0.0119048
15 69 0.0117647
15 70 0.0116279
15 71 0.0114943
15 72 0.0113636
16 0 0.0588235
16 1 0.0555556
16 2 0.0526316
16 3 0.05
16 4 0.047619
16 5 0.0454545
16 6 0.0434783
16 7 0.0416667
16 8 0.04
16 9 0.0384615
16 10 0.037037
16 11 0.0357143
16 12 0.0344828
16 13 0.0333333
16 14 0.0322581
16 15 0.03125
16 16 0.030303
16 17 0.0294118
16 18 0.0285714
16 19 0.0277778
16 20 0.027027
16 21 0.0263158
16 22 0.025641
16 23 0.025
16 24 0.0243902
16 25 0.0238095
16 26 0.0232558
16 27 0.0227273
16 28 0.0222222
16 29 0.0217391
16 30 0.0212766
16 31 0.0208333
16 32 0.0204082
16 33 0.02
16 34 0.0196078
16 35 0.0192308
16 36 0.0188679
16 37 0.0185185
16 38 0.0181818
16 39 0.0178571
16 40 0.0175439
16 41 0.0172414
16 42 0.0169492
16 43 0.0166667
16 44 0.0163934
16 45 0.016129
16 46 0.015873
16 47 0.015625
16 48 0.0153846
16 49 0.0151515
16 50 0.0149254
16 51 0.0147059
16 52 0.0144928
16 53 0.0142857
16 54 0.0140845
16 55 0.0138889
16 56 0.0136986
16 57 0.0135135
16 58 0.0133333
16 59 0.0131579
16 60 0.012987
16 61 0.0128205
16 62 0.0126582
16 63 0.0125
16 64 0.0123457
16 65 0.0121951
16 66 0.0120482
16 67 0.0119048
16 68 0.0117647
16 69 0.0116279
16 70 0.0114943
16 71 0.0113636
16 72 0.011236
17 0 0.0555556
17 1 0.0526316
17 2 0.05
17 3 0.047619
17 4 0.0454545
17 5 0.0434783
17 6 0.0416667
17 7 0.04
17 8 0.0384615
17 9 0.037037
17 10 0.0357143
17 11 0.0344828
17 12 0.0333333
17 13 0.0322581
17 14 0.03125
17 15 0.030303
17 16 0.0294118
17 17 0.0285714
17 18 0.0277778
17 19 0.027027
17 20 0.0263158
17 21 0.025641
17 22 0.025
17 23 0.0243902
17 24 0.0238095
17 25 0.0232558
17 26 0.0227273
17 27 0.0222222
17 28 0.0217391
17 29 0.0212766
17 30 0.0208333
17 31 0.0204082
17 32 0.02
17 33 0.0196078
17 34 0.0192308
17 35 0.0188679
17 36 0.0185185
17 37 0.0181818
17 38 0.0178571
17 39 0.0175439
17 40 0.0172414
17 41 0.0169492
17 42 0.0166667
17 43 0.0163934
17 44 0.016129
17 45 0.015873
17 46 0.015625
17 47 0.0153846
17 48 0.0151515
17 49 0.0149254
17 50 0.0147059
17 51 0.0144928
17 52 0.0142857
17 53 0.0140845
17 54 0.0138889
17 55 0.0136986
17 56 0.0135135
17 57 0.0133333
17 58 0.0131579
17 59 0.012987
17 60 0.0128205
17 61 0.0126582
17 62 0.0125
17 63 0.0123457
17 64 0.0121951
17 65 0.0120482
17 66 0.0119048
17 67 0.0117647
17 68 0.0116279
17 69 0.0114943
17 70 0.0113636
17 71 0.011236
17 72 0.0111111
18 0 0.0526316
18 1 0.05
18 2 0.047619
18 3 0.0454545
18 4 0.0434783
18 5 0.0416667
18 6 0.04
18 7 0.0384615
18 8 0.037037
18 9 0.0357143
18 10 0.0344828
18 11 0.0333333
18 12 0.0322581
18 13 0.03125
18 14 0.030303
18 15 0.0294118
18 16 0.0285714
18 17 0.0277778
18 18 0.027027
18 19 0.0263158
18 20 0.025641
18 21 0.025
18 22 0.0243902
18 23 0.0238095
18 24 0.0232558
18 25 0.0227273
18 26 0.0222222
18 27 0.0217391
18 28 0.0212766
18 29 0.0208333
18 30 0.0204082
18 31 0.02
18 32 0.0196078
18 33 0.0192308
18 34 0.0188679
18 35 0.0185185
18 36 0.0181818
18 37 0.0178571
18 38 0.0175439
18 39 0.0172414
18 40 0.0169492
18 41 0.0166667
18 42 0.0163934
18 43 0.016129
18 44 0.015873
18 45 0.015625
18 46 0.0153846
18 47 0.0151515
18 48 0.0149254
18 49 0.0147059
18 50 0.0144928
18 51 0.0142857
18 52 0.0140845
18 53 0.0138889
18 54 0.0136986
18 55 0.0135135
18 56 0.0133333
18 57 0.0131579
18 58 0.012987
18 59 0.0128205
18 60 0.0126582
18 61 0.0125
18 62 0.0123457
18 63 0.0121951
18 64 0.0120482
18 65 0.0119048
18 66 0.0117647
18 67 0.0116279
18 68 0.0114943
18 69 0.0113636
18 70 0.011236
18 71 0.0111111
18 72 0.010989
19 0 0.05
19 1 0.047619
19 2 0.0454545
19 3 0.0434783
19 4 0.0416667
19 5 0.04
19 6 0.0384615
19 7 0.037037
19 8 0.0357143
19 9 0.0344828
19 10 0.0333333
19 11 0.0322581
19 12 0.03125
19 13 0.030303
19 14 0.0294118
19 15 0.0285714
19 16 0.0277778
19 17 0.027027
19 18 0.0263158
19 19 0.025641
19 20 0.025
19 21 0.0243902
19 22 0.0238095
19 23 0.0232558
19 24 0.0227273
19 25 0.0222222
19 26 0.0217391
19 27 0.0212766
19 28 0.0208333
19 29 0.0204082
19 30 0.02
19 31 0.0196078
19 32 0.0192308
19 33 0.0188679
19 34 0.0185185
19 35 0.0181818
19 36 0.0178571
19 37 0.0175439
19 38 0.0172414
19 39 0.0169492
19 40 0.0166667
19 41 0.0163934
19 42 0.016129
19 43 0.015873
19 44 0.015625
19 45 0.0153846
19 46 0.0151515
19 47 0.0149254
19 48 0.0147059
19 49 0.0144928
19 50 0.0142857
19 51 0.0140845
19 52 0.0138889
19 53 0.0136986
19 54 0.0135135
19 55 0.0133333
19 56 0.0131579
19 57 0.012987
19 58 0.0128205
