23
529
7 16 0.0416667
7 17 0.04
7 18 0.0384615
7 19 0.037037
7 20 0.0357143
7 21 0.0344828
7 22 0.0333333
8 0 0.111111
8 1 0.1
8 2 0.0909091
8 3 0.0833333
8 4 0.0769231
8 5 0.0714286
8 6 0.0666667
8 7 0.0625
8 8 0.0588235
8 9 0.0555556
8 10 0.0526316
8 11 0.05
8 12 0.047619
8 13 0.0454545
8 14 0.0434783
8 15 0.0416667
8 16 0.04
8 17 0.0384615
8 18 0.037037
8 19 0.0357143
8 20 0.0344828
8 21 0.0333333
8 22 0.0322581
9 0 0.1
9 1 0.0909091
9 2 0.0833333
9 3 0.0769231
9 4 0.0714286
9 5 0.0666667
9 6 0.0625
9 7 0.0588235
9 8 0.0555556
9 9 0.0526316
9 10 0.05
9 11 0.047619
9 12 0.0454545
9 13 0.0434783
9 14 0.0416667
9 15 0.04
9 16 0.0384615
9 17 0.037037
9 18 0.0357143
9 19 0.0344828
9 20 0.0333333
9 21 0.0322581
9 22 0.03125
10 0 0.0909091
10 1 0.0833333
10 2 0.0769231
10 3 0.0714286
10 4 0.0666667
10 5 0.0625
10 6 0.0588235
10 7 0.0555556
10 8 0.0526316
10 9 0.05
10 10 0.047619
10 11 0.0454545
10 12 0.0434783
10 13 0.0416667
10 14 0.04
10 15 0.0384615
10 16 0.037037
10 17 0.0357143
10 18 0.0344828
10 19 0.0333333
10 20 0.0322581
10 21 0.03125
10 22 0.030303
11 0 0.0833333
11 1 0.0769231
11 2 0.0714286
11 3 0.0666667
11 4 0.0625
11 5 0.0588235
11 6 0.0555556
11 7 0.0526316
11 8 0.05
11 9 0.047619
11 10 0.0454545
11 11 0.0434783
11 12 0.0416667
11 13 0.04
11 14 0.0384615
11 15 0.037037
11 16 0.0357143
11 17 0.0344828
11 18 0.0333333
11 19 0.0322581
11 20 0.03125
11 21 0.030303
11 22 0.0294118
12 0 0.0769231
12 1 0.0714286
12 2 0.0666667
12 3 0.0625
12 4 0.0588235
12 5 0.0555556
12 6 0.0526316
12 7 0.05
12 8 0.047619
12 9 0.0454545
12 10 0.0434783
12 11 0.0416667
12 12 0.04
12 13 0.0384615
12 14 0.037037
12 15 0.0357143
12 16 0.0344828
12 17 0.0333333
12 18 0.0322581
12 19 0.03125
12 20 0.030303
12 21 0.0294118
12 22 0.0285714
13 0 0.0714286
13 1 0.0666667
13 2 0.0625
13 3 0.0588235
13 4 0.0555556
13 5 0.0526316
13 6 0.05
13 7 0.047619
13 8 0.0454545
13 9 0.0434783
13 10 0.0416667
13 11 0.04
13 12 0.0384615
13 13 0.037037
13 14 0.0357143
13 15 0.0344828
13 16 0.0333333
13 17 0.0322581
13 18 0.03125
13 19 0.030303
13 20 0.0294118
13 21 0.0285714
13 22 0.0277778
14 0 0.0666667
14 1 0.0625
14 2 0.0588235
14 3 0.0555556
14 4 0.0526316
14 5 0.05
14 6 0.047619
14 7 0.0454545
14 8 0.0434783
14 9 0.0416667
14 10 0.04
14 11 0.0384615
14 12 0.037037
14 13 0.0357143
14 14 0.0344828
14 15 0.0333333
14 16 0.0322581
14 17 0.03125
14 18 0.030303
14 19 0.0294118
14 20 0.0285714
14 21 0.0277778
14 22 0.027027
15 0 0.0625
15 1 0.0588235
15 2 0.0555556
15 3 0.0526316
15 4 0.05
15 5 0.047619
15 6 0.0454545
15 7 0.0434783
15 8 0.0416667
15 9 0.04
15 10 0.0384615
15 11 0.037037
15 12 0.0357143
15 13 0.0344828
15 14 0.0333333
15 15 0.0322581
15 16 0.03125
15 17 0.030303
15 18 0.0294118
15 19 0.0285714
15 20 0.0277778
15 21 0.027027
15 22 0.0263158
16 0 0.0588235
16 1 0.0555556
16 2 0.0526316
16 3 0.05
16 4 0.047619
16 5 0.0454545
16 6 0.0434783
16 7 0.0416667
16 8 0.04
16 9 0.0384615
16 10 0.037037
16 11 0.0357143
16 12 0.0344828
16 13 0.0333333
16 14 0.0322581
16 15 0.03125
16 16 0.030303
16 17 0.0294118
16 18 0.0285714
16 19 0.0277778
16 20 0.027027
16 21 0.0263158
16 22 0.025641
17 0 0.0555556
17 1 0.0526316
17 2 0.05
17 3 0.047619
17 4 0.0454545
17 5 0.0434783
17 6 0.0416667
17 7 0.04
17 8 0.0384615
17 9 0.037037
17 10 0.0357143
17 11 0.0344828
17 12 0.0333333
17 13 0.0322581
17 14 0.03125
17 15 0.030303
17 16 0.0294118
17 17 0.0285714
17 18 0.0277778
17 19 0.027027
17 20 0.0263158
17 21 0.025641
17 22 0.025
18 0 0.0526316
18 1 0.05
18 2 0.047619
18 3 0.0454545
18 4 0.0434783
18 5 0.0416667
18 6 0.04
18 7 0.0384615
18 8 0.037037
18 9 0.0357143
18 10 0.0344828
18 11 0.0333333
18 12 0.0322581
18 13 0.03125
18 14 0.030303
18 15 0.0294118
18 16 0.0285714
18 17 0.0277778
18 18 0.027027
18 19 0.0263158
18 20 0.025641
18 21 0.025
18 22 0.0243902
19 0 0.05
19 1 0.047619
19 2 0.0454545
19 3 0.0434783
19 4 0.0416667
19 5 0.04
19 6 0.0384615
19 7 0.037037
19 8 0.0357143
19 9 0.0344828
19 10 0.0333333
19 11 0.0322581
19 12 0.03125
19 13 0.030303
19 14 0.0294118
19 15 0.0285714
19 16 0.0277778
19 17 0.027027
19 18 0.0263158
19 19 0.025641
19 20 0.025
19 21 0.0243902
19 22 0.0238095
20 0 0.047619
20 1 0.0454545
20 2 0.0434783
20 3 0.0416667
20 4 0.04
20 5 0.0384615
20 6 0.037037
20 7 0.0357143
20 8 0.0344828
20 9 0.0333333
20 10 0.0322581
20 11 0.03125
20 12 0.030303
20 13 0.0294118
20 14 0.0285714
20 15 0.0277778
20 16 0.027027
20 17 0.0263158
20 18 0.025641
20 19 0.025
20 20 0.0243902
20 21 0.0238095
20 22 0.0232558
21 0 0.0454545
21 1 0.0434783
21 2 0.0416667
21 3 0.04
21 4 0.0384615
21 5 0.037037
21 6 0.0357143
21 7 0.0344828
21 8 0.0333333
21 9 0.0322581
21 10 0.03125
21 11 0.030303
21 12 0.0294118
21 13 0.0285714
21 14 0.0277778
21 15 0.027027
21 16 0.0263158
21 17 0.025641
21 18 0.025
21 19 0.0243902
21 20 0.0238095
21 21 0.0232558
21 22 0.0227273
22 0 0.0434783
22 1 0.0416667
22 2 0.04
22 3 0.0384615
22 4 0.037037
22 5 0.0357143
22 6 0.0344828
22 7 0.0333333
22 8 0.0322581
22 9 0.03125
22 10 0.030303
22 11 0.0294118
22 12 0.0285714
22 13 0.0277778
22 14 0.027027
22 15 0.0263158
22 16 0.025641
22 17 0.025
22 18 0.0243902
22 19 0.0238095
22 20 0.0232558
22 21 0.0227273
22 22 0.0222222
23
3.73429
2.77596
2.31596
2.02109
1.80812
1.64384
1.51165
1.40213
1.30939
1.22953
1.15983
1.09833
1.04357
0.994425
0.950024
0.909673
0.872814
0.838991
0.807825
0.779003
0.752259
0.727367
0.704135
